time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
74.22999999999999,0.0,27.0,2.0,0.07407407407407407,0.32993271653995754,0.33958733716993733,8.893417256164634,nan,nan,nan,nan,nan,nan,0.00039010337353317937,0.021678960593292593,7.720484946210915e-07,0.14191222091634287,0.18727999795806669,0.3185431299992766
74.28999999999999,1.0,30.0,23.0,0.7666666666666667,0.28447552390131653,0.3489811384162643,5.99622972634557,-0.047377756446267766,0.12,0.28318975910224903,1.7889669298902446,-0.030920419138654762,0.15365439257584856,0.0036739416492785892,0.0361675338095844,-3.8135799600186315e-05,0.1153124398904788,0.16623081943104584,0.3199717097158578
74.49000000000001,1.0,23.0,19.0,0.8260869565217391,0.2862307166827089,0.3302216493227773,9.818523463500421,0.2,0.12,0.2841319432687789,1.8627825936202214,0.22662912042754682,0.22376478453374504,-0.016768571392283826,0.26501395496770536,-0.00018112648644946772,0.09940556559620771,0.14708833553305775,0.266837680129723
74.83000000000001,0.0,15.0,4.0,0.26666666666666666,0.3394150419117503,0.34719305899505615,9.598697452045206,nan,nan,nan,nan,nan,nan,-0.016768571392283826,0.26501395496770536,-0.00018112648644946772,0.09940556559620771,0.14708833553305775,0.266837680129723
75.28999999999999,1.0,19.0,19.0,1.0,0.20803614621469382,0.25275122660146127,3.596904299385002,0.2,-0.12,0.21189085286701803,2.1140239852707845,0.3547418521651423,0.543911180099705,-0.0925510416127322,0.14298553163619196,-0.2411849445251545,0.2525918350021429,0.3496139803019764,0.3982221265172466
75.49000000000001,1.0,40.0,38.0,0.95,0.1331009373150225,0.21225128425522088,4.9762396489989715,0.2,-0.12,0.13792601317897757,2.1502263533078523,0.40648198322200413,0.7222483239677497,-0.09630629707784966,0.07904268931540004,-0.1475264927379385,0.5477305053016902,0.6124986330117673,0.45442356490107305
75.69,1.0,40.0,40.0,1.0,0.12228323318491122,0.1792802696888515,5.274147557733543,0.2,-0.12,0.12389868650497289,2.1762515671640434,0.46455754749149325,0.9033999600874526,-0.0676558816237347,0.002090121734543815,-0.08247942683144838,0.5031374967591457,0.49985648445262826,0.38311253285402125
76.09,1.0,34.0,34.0,1.0,0.12625354923214666,0.1589619748790477,3.1066131990635752,0.2,-0.10233835460576278,0.12454514004760185,2.201794879393935,0.5817998907848284,1.2612917157922179,-0.0722770181357788,-0.06101017374985884,-0.0338994236751724,0.5742207693274015,0.4582837747635273,0.4176288939793787
76.25,1.0,30.0,30.0,1.0,0.09663577481877342,0.12366105606440288,2.2662796367877323,0.2,-0.015365150691703775,0.09317249007425273,2.2065691064553774,0.6560181025102757,1.4343493319644727,-0.0466950988000705,-0.05445871278455261,0.06659312900046599,0.6167710025133917,0.48735113629992705,0.3405651378237228
76.44999999999999,1.0,33.0,33.0,1.0,0.10348776341989623,0.1247647985523942,2.0387017442677036,0.2,-0.007184942031986859,0.10061153554989814,2.2112105212754884,0.737334369524494,1.5276779300320902,-0.026615420073388574,-0.04685981056690225,0.051601668702759174,0.5795600736434479,0.39467399911593415,0.34664118319490683
