time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
79.43,1.0,54.0,36.0,0.6666666666666666,0.23974277827263302,0.3026827734491405,10.756006809017459,-0.2577778499983102,0.12,0.2388514308191629,3.0226257617410215,2.2316881316150075,1.2001348467119854,0.24027162524568446,-0.09337540388961507,0.0,0.2552773848283851,0.1603638910495135,0.3305499226674498
79.63,1.0,43.0,35.0,0.813953488372093,0.2302639929231271,0.2945819624814679,11.277623423286354,-0.15250118133182894,0.12,0.22935924976517547,3.028304270420477,2.3421486041684596,1.2229192144973409,0.14336613626018346,-0.05198808788010778,0.0,0.2959046611908337,0.1824672398609695,0.33266125591499307
79.83000000000001,1.0,48.0,43.0,0.8958333333333334,0.1664578138070105,0.2816758066446746,13.333618120417592,-0.011919775888039837,0.12,0.1726297600366435,2.9773015266117975,2.4745428096750066,1.2922911107214845,0.01146047660461802,-0.003276970127433998,0.0,0.437125004437689,0.2851141171159602,0.33347843633082824
80.09,1.0,46.0,43.0,0.9347826086956522,0.0574702503626667,0.18788253475993652,3.833076381638819,0.35574573755594313,-0.09496394798966151,0.08247869595307515,2.6394822334767998,2.654810647992347,1.427084598910617,-0.3520784366667793,0.05094903555023045,0.0,0.771946256525759,0.6206636293211449,0.3551774624698138
80.22999999999999,1.0,46.0,40.0,0.8695652173913043,0.04023131331252237,0.1382440857679065,3.8647228345269524,0.04390917278898507,0.014728020992316158,0.0529879945987263,2.6764599333722807,2.72170093054997,1.525518583516631,-0.04386417195014758,0.0019874290278756312,0.0,0.8009355390043338,0.6687657970289067,0.3207753196165926
80.53,1.0,36.0,34.0,0.9444444444444444,0.026248918694438638,0.0588717510810469,6.755081469320676,0.046123444529681236,-0.12,0.021808397039480433,2.6161187570446027,2.861578901385777,1.7517913616999319,-0.04537002106564225,-0.0083026094564147,0.0,0.8560806892834254,0.6682672399872555,0.36357513188464724
80.63,1.0,46.0,45.0,0.9782608695652174,0.018365161965913028,0.05645528630039256,3.21817384129437,0.057089900870686355,-0.019784631292310086,0.017108976742705066,2.5506664892423885,2.8950034049522997,1.836192327208394,-0.05509110974010678,-0.014974191431536,0.0,0.7091146586519034,0.5297056516145917,0.30902112811489013
81.09,0.0,42.0,42.0,1.0,0.015984833959125973,0.0332712801430608,2.051993028514143,nan,nan,nan,nan,nan,nan,-0.05509110974010678,-0.014974191431536,0.0,0.7091146586519034,0.5297056516145917,0.30902112811489013
81.22999999999999,1.0,42.0,42.0,1.0,0.014236178426453921,0.03236121164644306,1.2331193941576435,0.05107969569252636,0.014629164862769375,0.008337297776632677,2.3743680123208866,3.1324001029025403,2.129297198348511,-0.04331816019491663,-0.027067920300027914,0.0,0.8831744931861746,0.785767442652142,0.44662083040095807
81.49000000000001,0.0,43.0,42.0,0.9767441860465116,0.015004268362827089,0.032223203027906135,1.3786337321219007,nan,nan,nan,nan,nan,nan,-0.04331816019491663,-0.027067920300027914,0.0,0.8831744931861746,0.785767442652142,0.44662083040095807
81.63,1.0,54.0,45.0,0.8333333333333334,0.015707847960810904,0.03598477159061751,1.910721872345609,0.013050578835768944,0.03343729343398126,0.009042277024693096,2.2776633501687167,3.3136421802287233,2.004110892203158,-0.011844431466192518,-0.0054796944432413675,0.0,0.8441381527705099,0.7481598524715515,0.43744258324072444
81.83000000000001,0.0,44.0,36.0,0.8181818181818182,0.014136129421947021,0.03137682976621914,2.4987828677622193,nan,nan,nan,nan,nan,nan,-0.011844431466192518,-0.0054796944432413675,0.0,0.8441381527705099,0.7481598524715515,0.43744258324072444
82.03,1.0,44.0,38.0,0.8636363636363636,0.015396806223199456,0.034447340658997266,2.7183676561246437,0.015214943700120423,0.045066786262204714,0.007152066037634953,2.240234758326672,3.507837398769264,1.7318291460639537,-0.015018095952842092,-0.0024395298213089056,0.0,0.8715922836991333,0.7207228038194409,0.4346052996190343
82.22999999999999,1.0,35.0,29.0,0.8285714285714286,0.014357032307454177,0.031430007237375254,1.874941412206391,0.01475741375687298,0.02856981323361754,0.008872723048521566,2.240493863628871,3.607796992741151,1.5842276412252945,-0.014756082656633307,-0.00019820550483684585,0.0,0.7972660717140084,0.5842205278630128,0.3525991561162502
82.38999999999999,1.0,32.0,27.0,0.84375,0.015037269623421279,0.030918988906714726,2.7775609801126304,0.014657362370275812,-0.009191931226935304,0.00829119411348563,2.24894662964073,3.686291270728729,1.4788683233442197,-0.01459547306316944,0.0013455250706964073,0.0,0.7524193278310675,0.5241336541996837,0.30599137869401777
82.63,1.0,30.0,22.0,0.7333333333333333,0.015074538732940295,0.03259025850991886,4.772486117166678,-0.029126201502950786,0.03457769777006784,0.009709530376829107,2.3192493922044477,3.8107647742650257,1.3631779468961893,0.028500705047786568,-0.006003784287395231,0.0,0.7748572426435467,0.5325756350752732,0.2788885069739744
82.83000000000001,1.0,27.0,27.0,1.0,0.027858149660076374,0.07611824607704393,7.747728460010477,-0.09862489030845968,0.12,0.027361046616832394,2.4465945396293334,3.888390286472883,1.297870141400404,0.09497441482073743,-0.02658438484927217,0.0,0.7874287536967077,0.586011725123286,0.32551876540520996
82.99000000000001,1.0,34.0,33.0,0.9705882352941176,0.02146819889559478,0.045074342789767456,6.418649702229403,0.028280247660691978,0.07573912947572453,0.018267384899995374,2.43520453049585,3.9849983996024685,1.255557635123888,-0.026886664963022167,0.008768104408380939,0.0,0.7725363103792644,0.5908536480340846,0.3416846630948935
83.19,1.0,46.0,46.0,1.0,0.02784981809161803,0.07397433360973678,6.714334632410013,0.08122185727652631,-0.0017376229817974726,0.026533576883457644,2.4053829463336913,4.103419139078811,1.2215111019194749,-0.07631748397704152,0.027796254043709112,0.0,0.7926053895778522,0.6077650285966104,0.33722348791368184
83.44999999999999,0.0,40.0,40.0,1.0,0.028121816082409407,0.07004215699147957,7.841626278684766,nan,nan,nan,nan,nan,nan,-0.07631748397704152,0.027796254043709112,0.0,0.7926053895778522,0.6077650285966104,0.33722348791368184
83.72999999999999,1.0,41.0,36.0,0.8780487804878049,0.02661860347340422,0.09325253555060405,4.846708137239429,0.1280846672180511,-0.02934630881463831,0.029570447596081278,2.411641393671568,4.387201459642689,1.1852515393025636,-0.11868244509976922,0.048168030907430825,0.0,0.8919449420347642,0.7608235681106427,0.440105643983037
83.85,1.0,41.0,41.0,1.0,0.016113969146404616,0.036780256478651616,2.8086892859121577,0.017146894077463688,-0.05877295173543736,0.011108861972203737,2.4301699527033027,4.445639276848877,1.1853458694593264,-0.01588881214617288,0.006446830623445088,0.0,0.7192071352254209,0.5784324254066896,0.35071098025957065
83.99000000000001,0.0,48.0,48.0,1.0,0.016548112306719407,0.036224094030499504,2.585771389127546,nan,nan,nan,nan,nan,nan,-0.01588881214617288,0.006446830623445088,0.0,0.7192071352254209,0.5784324254066896,0.35071098025957065
84.25,1.0,47.0,47.0,1.0,0.014670131861060563,0.03772329768000258,1.7611505415541153,0.019402247970449947,-0.08347028787687767,0.00802982122188524,2.5002148716855412,4.633448476543963,1.1835303092112375,-0.017965415085198888,0.007327420222925873,0.0,0.8594253784602088,0.7157699634788381,0.4060512749453975
84.38999999999999,1.0,45.0,45.0,1.0,0.01595275707200165,0.03712685697047043,2.045674047214088,-0.03666105588250867,-0.08131030130064093,0.009238592864414828,2.5652464655597513,4.6833973980631445,1.1944720554012427,0.034095579785276886,-0.013473101258665743,0.0,0.7453111046361683,0.588193915121792,0.34336504228044706
84.59,0.0,41.0,41.0,1.0,0.014395022643477725,0.03529795432273056,1.2300098536539052,nan,nan,nan,nan,nan,nan,0.034095579785276886,-0.013473101258665743,0.0,0.7453111046361683,0.588193915121792,0.34336504228044706
84.78999999999999,1.0,46.0,46.0,1.0,0.014369230082068956,0.03437430688899266,1.5730334440096425,-0.012898448166324529,-0.09195251159553491,0.007633050921005756,2.631862792612541,4.8717086909586405,1.3109814025517448,0.012465544528076578,-0.003313633159827134,0.0,0.8679705542071671,0.7083692558034007,0.40352917187922666
85.05000000000001,1.0,43.0,43.0,1.0,0.03058092005763976,0.05666297685942746,2.2295527359777694,0.01632154092195089,-0.12,0.027514098788071522,2.6275974302229304,5.00481145689543,1.4630791782614214,-0.016226943153268003,0.0017547119329170968,0.0,0.8388863600054232,0.6459038683668359,0.38272263277345936
85.19,1.0,41.0,41.0,1.0,0.016226373958290383,0.03370774867613391,1.6513499389726478,-0.023114465394045904,-0.09367980549748021,0.009848176711162216,2.6528738474707185,5.072227187154625,1.5583794893625316,0.02311268354762941,-0.00028700118413027553,0.0,0.773440294412693,0.5501599165897918,0.3332157329178704
85.38999999999999,0.0,35.0,35.0,1.0,0.017746783080754832,0.03415859666620378,2.213434612206875,nan,nan,nan,nan,nan,nan,0.02311268354762941,-0.00028700118413027553,0.0,0.773440294412693,0.5501599165897918,0.3332157329178704
85.59,0.0,32.0,32.0,1.0,0.017196471406754493,0.03408797098471123,2.310346269242331,nan,nan,nan,nan,nan,nan,0.02311268354762941,-0.00028700118413027553,0.0,0.773440294412693,0.5501599165897918,0.3332157329178704
85.85,1.0,28.0,28.0,1.0,0.017223348815497162,0.03720353260168161,3.0768594859986407,0.015442498513911081,-0.09897357630431647,0.009462398493181132,2.549531419433756,5.414755104312695,1.8872376283763936,-0.01467576074289667,-0.004805497577712536,0.0,0.9126849194496542,0.7516295540425851,0.43460925361389463
86.03,0.0,30.0,28.0,0.9333333333333333,0.018066981395776182,0.034212482471806215,3.41964970571416,nan,nan,nan,nan,nan,nan,-0.01467576074289667,-0.004805497577712536,0.0,0.9126849194496542,0.7516295540425851,0.43460925361389463
86.25,1.0,31.0,26.0,0.8387096774193549,0.016210262931718934,0.036363524436399904,3.7457492803770998,-0.025722639378558017,-0.04914122270683219,0.00962220038977466,2.4967547779703123,5.631622238645107,1.9680373516296081,0.023719665876750007,0.009951463575509578,0.0,0.8519226178724055,0.6964760026632236,0.4016893599401914
86.35,1.0,31.0,30.0,0.967741935483871,0.02997562802854166,0.0825226520642319,5.4634661271176395,0.0886660192435634,-0.12,0.03226154025605974,2.391372619434713,5.64622451543287,1.9790777908949064,-0.08137807080477533,-0.03520330326252008,0.0,0.7110361083979566,0.5678359147624573,0.3512064288287957
86.65,1.0,40.0,40.0,1.0,0.15358933758253276,0.22633943046953708,5.594502375008966,0.14075301301899007,-0.12,0.15404354695545777,2.2203533047020576,5.747170415011653,2.0027488119381376,-0.1278248605352741,-0.05892550978194144,0.0,0.3762111171457143,0.2035317777921857,0.3849441192354054
86.83000000000001,1.0,29.0,29.0,1.0,0.1470512986376989,0.2116297708272253,3.5733780216478217,0.05939611016079348,-0.12,0.14747612781200828,2.1986258809896264,5.848651681577938,2.011757101585335,-0.05371439787469123,-0.025350766520807255,0.0,0.4047749878127812,0.2358676335854872,0.32674174056688116
87.03,1.0,32.0,31.0,0.96875,0.05163100137796183,0.11591314248758476,8.040200784929423,-0.097594612531337,-0.12,0.058036352895216775,2.275902491200974,5.99673540783626,2.0174127226462955,0.08802191771987955,0.04215270330662779,0.0,0.8229965051738865,0.6927799744489207,0.3381627023373368
87.15,1.0,33.0,33.0,1.0,0.028153460386950834,0.07502274776871198,7.372622725327704,-0.029823733665517056,-0.12,0.029442632200421103,2.2697239275133656,6.059906327798226,2.020109606918217,0.026863596561304437,0.012953851533160865,0.0,0.7435747213690925,0.6205121051816815,0.31012204668823123
87.35,1.0,36.0,36.0,1.0,0.026620745148897264,0.0691507609707426,6.94879805600909,-0.13489367746928946,-0.027183356009296333,0.02621069325220618,2.3456078921772585,6.20801664092419,2.020967611015707,0.1214545692736051,0.05869490458082183,0.0,0.7842329194318941,0.6307952508714282,0.3232275813359301
87.63,1.0,41.0,41.0,1.0,0.01783180798892928,0.03880971750095912,2.996508384871755,-0.12908269299780553,0.014936178066232809,0.013162972723912848,2.3856629782628582,6.380208715926044,2.0181053025720597,0.11638280748975571,0.05583353609049091,0.0,0.8254601423113875,0.6786150632407991,0.35790437984102397
87.83000000000001,1.0,39.0,39.0,1.0,0.015446131097430973,0.0326375921093003,2.060503980366752,-0.02908690392238508,0.024380221421312045,0.010013669255907399,2.358211964668293,6.477418233662753,2.0151853762845566,0.026261794323519272,0.012504644685044752,0.0,0.7859465336436859,0.6368785866519597,0.3443266065855012
88.03,0.0,45.0,45.0,1.0,0.01567071078204344,0.03288176004822618,2.089963197317244,nan,nan,nan,nan,nan,nan,0.026261794323519272,0.012504644685044752,0.0,0.7859465336436859,0.6368785866519597,0.3443266065855012
88.15,1.0,54.0,54.0,1.0,0.015265539186836243,0.03251191422616628,1.6240100979159247,0.06194460462243976,0.02339709203884402,0.00829498915618842,2.237737128483791,6.604333681600733,2.0119985311466126,-0.056012723823725796,-0.026452009596198423,0.0,0.835631983688638,0.696409407146908,0.3793409832777752
88.33000000000001,1.0,41.0,39.0,0.9512195121951219,0.013714096185771959,0.03504504800018207,1.6715159908818933,0.013527714058766103,0.02809944488101697,0.0070353558958942955,2.198444154710666,6.686045224010085,1.99071041747916,-0.012352479930710203,-0.005515005640717163,0.0,0.7801434159595827,0.6248552116187739,0.34630345097954207
88.69,1.0,41.0,33.0,0.8048780487804879,0.015135899639177185,0.0357401130779908,1.2570350656919176,-0.034136649094708545,0.08701136362233158,0.008333198269901206,2.1874292934791657,6.872523235092262,1.8637373717787646,0.03268238462927853,0.009857613623954542,0.0,0.8611966040644035,0.7002168808921334,0.392623296204458
88.75,1.0,41.0,36.0,0.8780487804878049,0.014555225930036223,0.03520519563870448,1.693831699652055,0.04119147423112946,0.03555275154559365,0.007671665609397715,2.1406372083646543,6.888785447069949,1.8317939206805414,-0.039796444028138644,-0.010629232900309482,0.0,0.6526992984499786,0.4948954531473952,0.30691478677304307
88.93,1.0,41.0,36.0,0.8780487804878049,0.015436766674631107,0.03977626398414647,2.3484341402893074,0.034474710385418376,0.012070336837757968,0.0076056671293409685,2.113019010000513,6.977920606382832,1.726830332103399,-0.03405588998063136,-0.005357426041076252,0.0,0.8032809462197577,0.5615432490775267,0.3139701878478932
89.13,1.0,39.0,34.0,0.8717948717948718,0.017333507405800006,0.036631459735068664,1.950210262236521,0.01465633654554418,0.0016751194209920822,0.009958692338536822,2.112654628810639,7.074637199638353,1.6000426337611964,-0.014650068869443977,-0.0004285826137442328,0.0,0.8237442122876937,0.5818310626474795,0.3249620971856205
89.33000000000001,0.0,39.0,30.0,0.7692307692307693,0.014542272282561006,0.031199332357978924,1.1368735207942497,nan,nan,nan,nan,nan,nan,-0.014650068869443977,-0.0004285826137442328,0.0,0.8237442122876937,0.5818310626474795,0.3249620971856205
89.59,1.0,32.0,19.0,0.59375,0.017581018900541586,0.03497182699983255,2.5185814861274176,0.034901690096067854,-0.030501158054975698,0.008988848145788687,2.139705363874416,7.322822543055566,1.3854236091875172,-0.03430374115708856,0.006432830962292968,0.0,0.8493571140369501,0.5997617957856063,0.2958062991994891
89.72999999999999,1.0,35.0,22.0,0.6285714285714286,0.04775288928907601,0.2923987449733754,3.4549779437481494,-0.03368451134404006,-0.015229596165898704,0.1010578375527167,2.2008092559341748,7.388898863026068,1.3489447266281394,0.032858961324293556,-0.007411812543186791,0.0,0.4110844273772142,0.21856143324157673,0.2972057755504043
89.93,1.0,45.0,26.0,0.5777777777777777,0.15483960759741264,0.2959231811636855,12.505558889077749,-0.27440837237215865,0.12,0.15616344188502995,2.4823918752248466,7.41917088732506,1.3003478966128035,0.2644339543192391,-0.07331192693571609,0.0,0.3407009257977553,0.15885137949985423,0.3276426558224551
90.22999999999999,1.0,36.0,19.0,0.5277777777777778,0.1781651427433373,0.2942993143517351,14.77702463423637,-0.11063827660768832,0.12,0.1886315075477879,2.4736134420832276,7.575669115245373,1.253963375397121,0.10513146698928466,-0.034470319107898106,0.0,0.28709989354344095,0.126045504569684,0.2799451907955567
90.38999999999999,0.0,52.0,34.0,0.6538461538461539,0.10607080881624828,0.26585856026409116,11.25849308825579,nan,nan,nan,nan,nan,nan,0.10513146698928466,-0.034470319107898106,0.0,0.28709989354344095,0.126045504569684,0.2799451907955567
90.59,0.0,56.0,41.0,0.7321428571428571,0.11547273850543845,0.2629405346672923,8.869651832286568,nan,nan,nan,nan,nan,nan,0.10513146698928466,-0.034470319107898106,0.0,0.28709989354344095,0.126045504569684,0.2799451907955567
90.72999999999999,1.0,47.0,37.0,0.7872340425531915,0.08859345533661593,0.19649078787105267,6.487163558362336,0.03364122042884704,0.12,0.10482335425538766,2.460934548680164,7.845835139985781,1.230473932947593,-0.031711798956757686,0.011229137049143745,0.0,0.7697045389240728,0.5447032549729083,0.46963630308416443
90.93,1.0,39.0,27.0,0.6923076923076923,0.08165578548344025,0.17804410595013206,6.5733198912585635,0.08656569207080246,0.12,0.0900122738069282,2.4256829694999027,7.965572200389828,1.2293998608404717,-0.08156981657825968,0.02898247862219616,0.0,0.6358077579456537,0.46939152870096235,0.3493524165001434
91.13,1.0,41.0,24.0,0.5853658536585366,0.019242582760178175,0.03604555504082527,5.554566101559185,0.7203035612720047,-0.03743979762368802,0.014149132799795232,1.8095435698838562,8.289752302459226,1.2293169174891165,-0.678713428212657,0.24121629867186734,0.0,0.8082123506126161,0.6741322014891333,0.30341545541255927
91.33000000000001,1.0,26.0,26.0,1.0,0.016513482126045996,0.0335423029758675,6.113902767382712,0.119877314466332,-0.05308387171338544,0.011574216069377077,1.850307760061275,8.378278021365707,1.250933041136294,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
92.13,0.0,18.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
92.35,0.0,20.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
92.55000000000001,0.0,16.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
93.28999999999999,0.0,40.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
93.63,0.0,27.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
93.69,0.0,41.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
93.88999999999999,0.0,38.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
94.09,0.0,46.0,3.0,0.06521739130434782,0.3323851781911997,0.3443578226585346,13.687987622104185,nan,nan,nan,nan,nan,nan,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
94.35,0.0,46.0,3.0,0.06521739130434782,0.3107817771113423,0.336654254819049,23.78164478414103,nan,nan,nan,nan,nan,nan,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
94.49000000000001,0.0,42.0,6.0,0.14285714285714285,0.3197156913954659,0.34872404992334133,21.95837719505172,nan,nan,nan,nan,nan,nan,-0.11379694706763699,0.037693837185212686,0.0,0.7788197100594536,0.6022326324653334,0.3170905381661975
94.69,1.0,40.0,29.0,0.725,0.23188066913714758,0.3470858615224924,13.519139714373113,1.1404613892404845,-0.12,0.24303834109258235,0.4044181830651393,8.729806300887535,2.5320988917168914,-0.6528599159841472,-0.9351075395105681,0.0,0.6343692469644996,0.546164371000745,0.7274701004852363
94.88999999999999,0.0,44.0,21.0,0.4772727272727273,0.2597119603154789,0.3450568715244569,17.31953736572168,nan,nan,nan,nan,nan,nan,-0.6528599159841472,-0.9351075395105681,0.0,0.6343692469644996,0.546164371000745,0.7274701004852363
95.09,0.0,46.0,26.0,0.5652173913043478,0.24746333336823978,0.34719135997347556,17.462091512312234,nan,nan,nan,nan,nan,nan,-0.6528599159841472,-0.9351075395105681,0.0,0.6343692469644996,0.546164371000745,0.7274701004852363
95.29000000000002,0.0,43.0,17.0,0.3953488372093023,0.2713500868284381,0.3447053723568606,17.08161853297768,nan,nan,nan,nan,nan,nan,-0.6528599159841472,-0.9351075395105681,0.0,0.6343692469644996,0.546164371000745,0.7274701004852363
95.63,0.0,44.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6528599159841472,-0.9351075395105681,0.0,0.6343692469644996,0.546164371000745,0.7274701004852363
95.69,0.0,39.0,19.0,0.48717948717948717,0.25115636174997547,0.3297220548707175,18.620684997284886,nan,nan,nan,nan,nan,nan,-0.6528599159841472,-0.9351075395105681,0.0,0.6343692469644996,0.546164371000745,0.7274701004852363
95.85,1.0,43.0,41.0,0.9534883720930233,0.21647695297683806,0.2892518248321286,11.159515786788335,0.0932173668885234,-0.12,0.2232980080750336,0.0157227737573578,9.159831580851275,-3.1381107721776105,0.00032457116123786253,-0.09321680182880598,0.0,0.5327293617880913,0.6287267419332747,0.6346093859695751
96.13,1.0,26.0,26.0,1.0,0.2034034924752753,0.2619571629010083,12.3031289649291,-0.028390831732399015,-0.12,0.2073231736032495,-0.14329328653380002,9.197453780784226,-2.9828814925547076,-0.0044870488081321935,0.02803401004941719,0.0,0.35818454233711516,0.46883261490701994,0.4132550388658822
96.25,1.0,32.0,32.0,1.0,0.06956204934397786,0.11183592686103683,9.523113482824217,-0.11850313103363252,-0.12,0.07114848526748502,-0.2323006328590793,9.284476066922156,-2.9371347785289212,-0.024060443975501777,0.11603485295580818,0.0,0.8007096057292676,0.8575006080834859,0.3778611603970286
96.45000000000002,1.0,27.0,27.0,1.0,0.019727940265862928,0.03923312582502722,6.122964032856191,-0.10760760342409725,-0.1044648542608764,0.0168024411384924,-0.3554045390790912,9.344044931299694,-2.8764575944733535,-0.02819745446665789,0.10384748372627328,0.0,0.6825542741628227,0.8252635053201084,0.3149933693778964
96.73000000000002,1.0,31.0,31.0,1.0,0.018617282394462153,0.03226871667969456,5.687406221679951,-0.05011739729682302,-0.10186023046370878,0.014297405404432277,-0.5006562001066064,9.332834191396673,-2.826679479711115,-0.015523057729391387,0.04765278785692928,0.0,0.6725993893233553,0.8551830863830464,0.37032829500664294
96.93,1.0,31.0,30.0,0.967741935483871,0.015427662257067818,0.035963485104365873,3.034300030104064,-0.07586923508175814,-0.033516329097809563,0.009796891075486503,-0.6168990320576421,9.367800372891699,-2.807617939616612,-0.02486998886494729,0.07167722431671386,0.0,0.6090611571993463,0.8037888428274209,0.339981793295221
97.03,1.0,39.0,37.0,0.9487179487179487,0.015646706733273116,0.03040878667712906,4.805657963621237,0.010742555723421083,-0.027134786148334415,0.0084769315193264,-0.6556427299545754,9.329504480982353,-2.8023073187999232,0.003575264916633736,-0.01013015223215774,0.0,0.5347395544727367,0.7242280120380468,0.30862147907022747
97.39000000000001,1.0,35.0,25.0,0.7142857142857143,0.014576644112487496,0.03641090571164736,4.483892106118617,-0.023141925960434417,-0.03022426943600748,0.00873813392598857,-0.838282007742769,9.298750791625414,-2.7885294023946288,-0.00800187002978836,0.021714483949304864,0.0,0.6381184558314072,0.8370977781861617,0.32256051569713806
97.43,1.0,37.0,23.0,0.6216216216216216,0.013460923130167545,0.03179179612473063,3.4580064816872684,0.019528871042283152,-0.020922513492797428,0.0076444016323570525,-0.8496481976323103,9.27034117745742,-2.7881688618090745,0.006759176769695285,-0.018321853988670256,0.0,0.42711586660124007,0.5723525803666508,0.2428828297470893
97.65,0.0,39.0,23.0,0.5897435897435898,0.015359879562934187,0.04015731508230464,3.848051112394793,nan,nan,nan,nan,nan,nan,0.006759176769695285,-0.018321853988670256,0.0,0.42711586660124007,0.5723525803666508,0.2428828297470893
97.85,1.0,33.0,13.0,0.3939393939393939,0.018518341226475468,0.03325900170045408,7.56150423928284,0.047758301785268305,-0.059632155492137566,0.006581702074000953,-1.0359513128538969,9.172014549448592,-2.82178549908149,0.015014422021409679,-0.045336767868649375,0.0,0.5164977375569726,0.7599984199714478,0.21859345797958926
98.05000000000001,1.0,31.0,10.0,0.3225806451612903,0.015789753570816148,0.030455378684440374,6.446879277717706,-0.02080592663730777,-0.027850408656726416,0.007554958854312332,-1.1447777712050442,9.182778698048242,-2.8789856346688536,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
98.25,0.0,27.0,7.0,0.25925925925925924,0.0367166669865661,0.05494618636177671,9.891876309459128,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
98.43,0.0,26.0,3.0,0.11538461538461539,0.042187822662235135,0.055370215544596126,14.097995480164146,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
98.63,0.0,25.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
98.83000000000001,0.0,32.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
99.03,0.0,32.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
99.23000000000002,0.0,35.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
99.43,0.0,56.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
99.95000000000002,0.0,40.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
100.03,0.0,48.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
100.29000000000002,0.0,43.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
100.55000000000001,0.0,47.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
100.63,0.0,37.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
100.83000000000001,0.0,33.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
101.03,0.0,21.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
101.23000000000002,0.0,19.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005401199254774225,0.020092626255600265,0.0,0.4094033561612292,0.6380459248534107,0.18041915175139736
