time_sec,raw_x,raw_y,raw_yaw,output_x,output_y,output_yaw,raw_waypoint_error_m,corrected_waypoint_error_m,lateral_only_x,lateral_only_y,lateral_only_yaw,lateral_only_waypoint_error_m,truth_age_sec,raw_true_error_m,corrected_true_error_m,raw_true_yaw_error_rad,corrected_true_yaw_error_rad,bias_removed_true_error_m,lateral_disabled_true_error_m,p_x,p_y,p_yaw,lag_position_m,lag_yaw_rad
71.33000000000001,1.5010020745868407,0.009020537312051735,0.006636882235819374,1.5010020745868409,0.00902053731205174,0.006636882235819374,0.0049623866731669936,0.0049623866731669936,1.5010020745868409,0.00902053731205174,0.006636882235819374,0.0049623866731669936,0.6600000000000108,nan,nan,nan,nan,nan,nan,0.19131651155185503,3.4490081208068655,1.2889443913130223,0.0,0.0
71.35,1.5006467116155893,0.010046315532843283,0.006431510893267768,1.5006467116155895,0.010046315532843289,0.006431510893267769,0.003933319602792773,0.003933319602792773,1.5006467116155895,0.010046315532843289,0.006431510893267769,0.003933319602792773,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.19138189936857183,3.4477670268707454,1.2889763913134222,0.0,8.673617379884035e-19
71.55000000000001,1.5015727022959116,0.011181059908627704,0.007855224490151969,1.5015727022959118,0.01118105990862771,0.007855224490151969,0.002807312761485123,0.002807312761485123,1.5015727022959118,0.01118105990862771,0.007855224490151969,0.002807312761485123,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.19192226000625395,3.4541243271913094,1.2892963913534223,0.0,0.0
71.59,1.5010913779809907,0.011233582403898247,0.007855145488465443,1.501091377980991,0.011233582403898252,0.007855145488465443,0.0027502768199964374,0.0027502768199964374,1.501091377980991,0.011233582403898252,0.007855145488465443,0.0027502768199964374,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.19202576255681977,3.4525438247501494,1.2893603913550222,0.0,0.0
71.63,1.500596925345476,0.011286829639239116,0.007855078191679521,1.5005969253454763,0.011286829639239122,0.007855078191679521,0.0026923930011645437,0.0026923930011645437,1.5005969253454763,0.011286829639239122,0.007855078191679521,0.0026923930011645437,0.7199999999999989,nan,nan,nan,nan,nan,nan,0.19213105256580318,3.450920070720471,1.2894243913566223,0.0,0.0
71.78999999999999,1.5017217753225809,0.01050887464448178,0.008450541271357359,1.501721775322581,0.010508874644481785,0.008450541271357359,0.0034808670366124864,0.0034808670366124864,1.501721775322581,0.010508874644481785,0.008450541271357359,0.0034808670366124864,0.8599999999999994,nan,nan,nan,nan,nan,nan,0.19255679090267996,3.45711290301028,1.2896803913822223,0.0,0.0
71.83000000000001,1.5012938150663775,0.010774378771498326,0.008508380321530227,1.5012938150663777,0.010774378771498332,0.008508380321530227,0.0032113594956136964,0.0032113594956136964,1.5012938150663777,0.010774378771498332,0.008508380321530227,0.0032113594956136964,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.19266148634099312,3.455722953295482,1.2897443913838225,0.0,0.0
71.85,1.5012354883515469,0.01078945193769181,0.008508335662545718,1.501235488351547,0.010789451937691815,0.008508335662545718,0.0031957397748346252,0.0031957397748346252,1.501235488351547,0.010789451937691815,0.008508335662545718,0.0031957397748346252,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.19271196226438242,3.455581279038371,1.2897763913842224,0.0,0.0
72.03,1.501367809358069,0.009158213509937868,0.008698377921792844,1.5013678093580691,0.009158213509937873,0.008698377921792844,0.0048281478377757555,0.0048281478377757555,1.5013678093580691,0.009158213509937873,0.008698377921792844,0.0048281478377757555,0.8399999999999892,nan,nan,nan,nan,nan,nan,0.19322235663322346,3.4586778686206237,1.2900643914166223,0.0,0.0
72.05000000000001,1.5000976557921584,0.01021929626469961,0.008744636599354651,1.5000976557921586,0.010219296264699617,0.008744636599354651,0.003755195273029353,0.003755195273029353,1.5000976557921586,0.010219296264699617,0.008744636599354651,0.003755195273029353,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.19328869096768314,3.4540509548593032,1.2900963914170223,0.0,0.0
72.09,1.499676752394607,0.010222319192098032,0.008744312403806909,1.4996767523946073,0.01022231919209804,0.008744312403806909,0.003748223586535208,0.003748223586535208,1.4996767523946073,0.01022231919209804,0.008744312403806909,0.003748223586535208,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.19339124096659593,3.452695749290637,1.2901603914186222,0.0,0.0
72.22999999999999,1.5024122493304992,0.011183820708122153,0.008287474263282135,1.5024122493304994,0.01118382070812216,0.008287474263282135,0.002812428666828172,0.00281242866682817,1.5024122493304994,0.01118382070812216,0.008287474263282135,0.00281242866682817,0.8199999999999932,nan,nan,nan,nan,nan,nan,0.19381062576192107,3.464477682827091,1.2903843914382223,0.0,0.0
72.25,1.5009180500808048,0.010479871686354001,0.0078351620945587,1.500918050080805,0.010479871686354008,0.0078351620945587,0.0035023282130051906,0.0035023282130051906,1.500918050080805,0.010479871686354008,0.0078351620945587,0.0035023282130051906,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.1938480526306727,3.459017916680332,1.2904163914386222,0.0,0.0
72.28999999999999,1.5007725921563322,0.010492650182586253,0.007834899627527923,1.5007725921563324,0.01049265018258626,0.007834899627527923,0.0034881856010590523,0.0034881856010592744,1.5007725921563324,0.01049265018258626,0.007834899627527923,0.0034881856010592744,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.19395077157183452,3.458681253117591,1.2904803914402223,0.0,0.0
72.44999999999999,1.4991603472161776,0.009657698985347135,0.007891539886458077,1.4991603472161779,0.009657698985347142,0.007891539886458077,0.0043079740590503115,0.0043079740590503115,1.4991603472161779,0.009657698985347142,0.007891539886458077,0.0043079740590503115,0.8199999999999932,nan,nan,nan,nan,nan,nan,0.19435030620866214,3.454672020199447,1.2907363914658223,0.0,0.0
72.49000000000001,1.4989018532392602,0.009634132416641615,0.007891246206576774,1.4989018532392604,0.009634132416641622,0.007891246206576774,0.004329114414521666,0.004329114414521666,1.4989018532392604,0.009634132416641622,0.007891246206576774,0.004329114414521666,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.1944524490804988,3.4539181811036737,1.2908003914674224,0.0,0.0
72.53,1.4986376444450233,0.009610158605432116,0.007891138998616489,1.4986376444450236,0.009610158605432123,0.007891138998616489,0.00435060837847693,0.00435060837847693,1.4986376444450236,0.009610158605432123,0.007891138998616489,0.00435060837847693,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.19455635362137602,3.4531481325612363,1.2908643914690223,0.0,0.0
72.69,1.4986265526557154,0.009780372768082218,0.006982383330478736,1.4986265526557156,0.009780372768082225,0.006982383330478736,0.0041802976446445005,0.0041802976446445005,1.4986265526557156,0.009780372768082225,0.006982383330478736,0.0041802976446445005,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.19499889815098753,3.4551352735990375,1.2911203914946223,0.0,0.0
72.72999999999999,1.4978996548644807,0.009760353578980788,0.006982298921407004,1.497899654864481,0.009760353578980795,0.006982298921407004,0.004193496238243761,0.004193496238243761,1.497899654864481,0.009760353578980795,0.006982298921407004,0.004193496238243761,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.19510285307974803,3.452655946744396,1.2911843914962222,0.0,0.0
72.75,1.5021631431854177,0.009672585842582196,0.007145423991289146,1.5021631431854179,0.009672585842582203,0.007145423991289146,0.0043212599208740715,0.0043212599208740715,1.5021631431854179,0.009672585842582203,0.007145423991289146,0.0043212599208740715,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.19515171646562168,3.468502927422257,1.2912163914966222,0.0,0.0
72.93,1.4990888136696983,0.008240294579714934,0.005502487918969123,1.4990888136696985,0.008240294579714941,0.005502487918969123,0.005724644958989256,0.005724644958989256,1.4990888136696985,0.008240294579714941,0.005502487918969123,0.005724644958989256,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.19566895024957723,3.459731398754212,1.291504391529022,0.0,0.0
72.94999999999999,1.4988083262064706,0.00820000500826446,0.005502549891327924,1.4988083262064709,0.008200005008264467,0.005502549891327924,0.005762301239543711,0.005762301239543711,1.4988083262064709,0.008200005008264467,0.005502549891327924,0.005762301239543711,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.1957197848411517,3.4587717559400413,1.291536391529422,0.0,0.0
72.99000000000001,1.4999103305386607,0.009084711445080143,0.004882585120205896,1.499910330538661,0.00908471144508015,0.004882585120205896,0.004887972682922608,0.004887972682922608,1.499910330538661,0.00908471144508015,0.004882585120205896,0.004887972682922608,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.19583248551560495,3.4630461435428836,1.2916003915310221,0.0,0.0
73.13,1.5027610789458437,0.009785456869929567,0.004848270079766959,1.5027610789458439,0.009785456869929574,0.004848270079766959,0.004214003661007141,0.004214003661007141,1.5027610789458439,0.009785456869929574,0.004848270079766959,0.004214003661007141,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.19624487432294752,3.4752568724490396,1.2918243915506222,0.0,0.0
73.15,1.5029177302054595,0.009560776986513659,0.004655908723540048,1.5029177302054597,0.009560776986513666,0.004655908723540048,0.0044401433493030966,0.004440143349303321,1.5029177302054597,0.009560776986513666,0.004655908723540048,0.004440143349303321,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.19629167101662953,3.475911827246402,1.2918563915510222,0.0,0.0
73.19,1.5034385220272612,0.00954908360768208,0.0046561089184553595,1.5034385220272615,0.009549083607682087,0.0046561089184553595,0.0044567222532424875,0.0044567222532424875,1.5034385220272615,0.009549083607682087,0.0046561089184553595,0.0044567222532424875,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.1963939917618213,3.4780444810589577,1.2919203915526223,0.0,0.0
73.33000000000001,1.500178233219045,0.010119879284179602,0.005051228403322394,1.5001782332190452,0.010119879284179609,0.005051228403322394,0.003855363850981473,0.003855363850981473,1.5001782332190452,0.010119879284179609,0.005051228403322394,0.003855363850981473,0.8000000000000114,nan,nan,nan,nan,nan,nan,0.19680508175563013,3.46762290225383,1.2921443915722224,0.0,0.0
73.35,1.5024979202911324,0.010184369831707396,0.00498931529542368,1.5024979202911326,0.010184369831707403,0.00498931529542368,0.0038126393161669763,0.0038126393161669763,1.5024979202911326,0.010184369831707403,0.00498931529542368,0.0038126393161669763,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.19685634246511488,3.476286655716431,1.2921763915726223,0.0,0.0
73.38999999999999,1.5028586673379025,0.010200609647055405,0.004989044220632621,1.5028586673379027,0.010200609647055412,0.004989044220632621,0.0037997847241757663,0.0037997847241757663,1.5028586673379027,0.010200609647055412,0.004989044220632621,0.0037997847241757663,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.1969591052483506,3.4778254601943575,1.2922403915742222,0.0,0.0
73.55000000000001,1.5022325827345806,0.011092273241124252,0.005646660724962782,1.5022325827345808,0.01109227324112426,0.005646660724962782,0.0029022864827375062,0.0029022864827375036,1.5022325827345808,0.01109227324112426,0.005646660724962782,0.0029022864827375036,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.19738787869582536,3.4774602738940725,1.2924963915998222,0.0,0.0
73.59,1.5017230142233442,0.011142628857734146,0.00564683979317948,1.5017230142233444,0.011142628857734153,0.0056468397931794785,0.002847152339071692,0.002847152339071692,1.5017230142233444,0.011142628857734153,0.0056468397931794785,0.002847152339071692,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.19749132556720245,3.475774366421359,1.292560391601422,0.0,8.673617379884035e-19
73.63,1.501199713725388,0.011193711766132503,0.005647184128540594,1.5011997137253883,0.01119371176613251,0.0056471841285405935,0.0027911621028949836,0.0027911621028949836,1.5011997137253883,0.01119371176613251,0.0056471841285405935,0.0027911621028949836,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.1975965591310425,3.4740430266646607,1.2926243916030222,0.0,0.0
73.78999999999999,1.509271102955738,0.011473901875904394,0.006657201638538002,1.5092711029557382,0.011473901875904401,0.006657201638537999,0.0025867096470914295,0.0025867096470914295,1.5092711029557382,0.011473901875904401,0.006657201638537999,0.0025867096470914295,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.1980419569384366,3.5060398042817686,1.2928803916286222,0.0,8.673617379884035e-19
73.83000000000001,1.5534229273431142,0.011509187924182871,0.004022497564784899,1.5534229273431146,0.011509187924182878,0.0040224975647848975,0.002965655099237625,0.002965655099237625,1.5534229273431146,0.011509187924182878,0.0040224975647848975,0.002965655099237625,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.198142659284363,3.6731484033670956,1.2929443916302223,0.0,0.0
73.85,1.5629563162268185,0.01157052472251014,0.004256660251499067,1.562956316226819,0.011570524722510148,0.004256660251499065,0.003360830861511117,0.003360830861511117,1.562956316226819,0.011570524722510148,0.004256660251499065,0.003360830861511117,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.19819408812393496,3.7099248861846004,1.2929763916306223,0.0,0.0
73.99000000000001,1.6347767371826423,0.012026877360404935,0.004773822760559376,1.6347767371826427,0.012026877360404942,0.004773822760559375,0.00942591526138252,0.00942591526138274,1.6347767371826427,0.012026877360404942,0.004773822760559375,0.00942591526138274,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.19858407484381044,3.9956748500696406,1.2932003916502224,0.0,0.0
74.03,1.6545796169308442,0.012126248026293763,0.004609125309758876,1.6545796169308447,0.01212624802629377,0.004609125309758873,0.012339745094381347,0.012339745094381347,1.6545796169308447,0.01212624802629377,0.004609125309758873,0.012339745094381347,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.1986862011684421,4.076555938466573,1.2932643916518223,0.0,8.673617379884035e-19
74.05000000000001,1.6647616386615183,0.012197175758820289,0.0047010784747936185,1.6647616386615187,0.012197175758820296,0.004701078474793616,0.014531332216630185,0.014531332216630402,1.6647616386615187,0.012197175758820296,0.004701078474793616,0.014531332216630402,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.1987379359527657,4.118506452349916,1.2932963916522222,0.0,0.0
74.22999999999999,1.7558520235610409,0.01545095408997311,0.024982929688769584,1.7558520235610413,0.015450954089973117,0.02498292968876958,0.03636638365973422,0.03636638365973443,1.7558520235610413,0.015450954089973117,0.02498292968876958,0.03636638365973443,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.1992739370051594,4.5082780594410785,1.2935843916846221,0.0,0.0
74.25,1.7662604194901206,0.015748826698257966,0.026991387020647743,1.766260419490121,0.015748826698257973,0.02699138702064774,0.04010166607545798,0.04010166607545819,1.766260419490121,0.015748826698257973,0.02699138702064774,0.04010166607545819,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.1993332463849106,4.553895262473333,1.293616391685022,0.0,0.0
74.28999999999999,1.7873727612459291,0.016430509386722112,0.03365439257584857,1.7873727612459296,0.01643050938672212,0.03365439257584857,0.047606797686461914,0.047606797686462005,1.7873727612459296,0.01643050938672212,0.03365439257584857,0.047606797686462005,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.19945754870453292,4.647359776127022,1.2936803916866222,0.0,0.0
74.43,1.8532892228207387,0.024733143321510668,0.08345881617664741,1.8532892228207392,0.024733143321510675,0.08345881617664741,0.06911165637950979,0.06911165637951,1.8532892228207392,0.024733143321510675,0.08345881617664741,0.06911165637951,0.8199999999999932,nan,nan,nan,nan,nan,nan,0.20018174913100678,4.948181591392316,1.2939043917062223,0.0,0.0
74.44999999999999,1.8632823429661924,0.025647230573188493,0.09029790850294361,1.8632823429661929,0.0256472305731885,0.09029790850294361,0.07297585297619476,0.07297585297619498,1.8632823429661929,0.0256472305731885,0.09029790850294361,0.07297585297619498,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.20028284187485804,4.994502539581396,1.2939363917066222,0.0,0.0
74.49000000000001,1.883498328938529,0.027704867732653363,0.10376478453374505,1.8834983289385294,0.02770486773265337,0.10376478453374505,0.08201123499286747,0.08201123499286765,1.8834983289385294,0.02770486773265337,0.10376478453374505,0.08201123499286765,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.20050888387079313,5.089086970735325,1.2940003917082223,0.0,0.0
74.65,1.9621407651645812,0.044279909072616974,0.18451189198821272,1.9621407651645817,0.04427990907261698,0.18451189198821272,0.11348308747702972,0.11348308747703002,1.9621407651645817,0.04427990907261698,0.18451189198821272,0.11348308747703002,0.8199999999999932,nan,nan,nan,nan,nan,nan,0.2024075620595603,5.469477602181293,1.2942563917338223,0.0,0.0
74.69,1.9819452754133835,0.04835629631547172,0.20422267969550575,1.981945275413384,0.048356296315471725,0.20422267969550575,0.1223153662381672,0.12231536623816748,1.981945275413384,0.048356296315471725,0.20422267969550575,0.12231536623816748,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.20296667793315934,5.567221875128112,1.2943203917354225,0.0,0.0
74.72999999999999,2.001947827627971,0.0529021077022068,0.22716077604276871,2.0019478276279714,0.05290210770220681,0.22716077604276866,0.13219819841594718,0.1321981984159475,2.0019478276279714,0.05290210770220681,0.22716077604276866,0.1321981984159475,0.7199999999999989,nan,nan,nan,nan,nan,nan,0.20363213490740947,5.666976300288448,1.2943843917370224,0.0,2.7755575615628914e-17
74.87,2.0655321306864183,0.08059249866902207,0.32417949792211553,2.0655321306864187,0.08059249866902209,0.32417949792211553,0.15640891029738588,0.15640891029738618,2.0655321306864187,0.08059249866902209,0.32417949792211553,0.15640891029738618,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.20879443445178733,5.992869561314031,1.2946083917566225,0.0,0.0
74.88999999999999,2.0751439643715286,0.08410466963980497,0.3382475863614611,2.075143964371529,0.08410466963980498,0.3382475863614611,0.16108192329744792,0.16108192329744822,2.075143964371529,0.08410466963980498,0.3382475863614611,0.16108192329744822,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.20956526070238793,6.042712345093526,1.2946403917570224,0.0,0.0
74.93,2.0943971487666837,0.09161059689195428,0.3668952499283997,2.094397148766684,0.09161059689195429,0.3668952499283997,0.17012267834619282,0.17012267834619316,2.094397148766684,0.09161059689195429,0.3668952499283997,0.17012267834619316,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.2113326170616616,6.143376668249277,1.2947043917586225,0.0,0.0
75.07,2.154130821122983,0.12950338631269245,0.4764274207981667,2.1541308211229833,0.12950338631269248,0.4764274207981667,0.19300461834318106,0.19300461834318136,2.1541308211229833,0.12950338631269248,0.4764274207981667,0.19300461834318136,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.2228264861179649,6.463663446428736,1.2949283917782226,0.0,0.0
75.09,2.1632806823053765,0.13470786184996192,0.4925221650185012,2.163280682305377,0.13470786184996195,0.4925221650185012,0.19725164188822322,0.19725164188822356,2.163280682305377,0.13470786184996195,0.4925221650185012,0.19725164188822356,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.22461986844280227,6.513207892585415,1.2949603917786225,0.0,0.0
75.13,2.181482964552498,0.14565267658525685,0.5254484368224897,2.1814829645524982,0.14565267658525688,0.5254484368224897,0.20642989595851044,0.2064298959585106,2.1814829645524982,0.14565267658525688,0.5254484368224897,0.2064298959585106,0.7199999999999989,nan,nan,nan,nan,nan,nan,0.2286541035528112,6.612515541049361,1.2950243917802227,0.0,0.0
75.28999999999999,2.2372643765650277,0.19722421520457253,0.663911180099705,2.237264376565028,0.19722421520457256,0.663911180099705,0.22758936799374743,0.2275893679937479,2.237264376565028,0.19722421520457256,0.663911180099705,0.2275893679937479,0.8599999999999994,nan,nan,nan,nan,nan,nan,0.2531973957453503,6.924521225772672,1.2952803918058227,0.0,0.0
75.33000000000001,2.251953772103579,0.21047460492588438,0.698635398278701,2.2519537721035796,0.2104746049258844,0.698635398278701,0.2343360953248126,0.23433609532481295,2.2519537721035796,0.2104746049258844,0.698635398278701,0.23433609532481295,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.2602844875748873,7.007442572953081,1.2953443918074228,0.0,0.0
75.35,2.2560822474730737,0.21949580546272027,0.7172826967696236,2.256082247473074,0.2194958054627203,0.7172826967696236,0.23374476336813402,0.23374476336813432,2.256082247473074,0.2194958054627203,0.7172826967696236,0.23374476336813432,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.2652982019453995,7.030862152696591,1.2953763918078227,0.0,0.0
75.53,2.31118877030678,0.28919855128284766,0.8791040609505466,2.300144667607142,0.29843910297416043,0.880055677430677,0.25667452531941454,0.24324514970402933,2.300125601404335,0.2984162675854873,0.8647040609505472,0.24323415764352835,0.8599999999999994,nan,nan,nan,nan,nan,nan,0.022652394695150888,0.01671967544960123,0.0018755750117227681,0.1838123477481407,0.0
75.55000000000001,2.3162775835150056,0.30090100318533575,0.8959881806499208,2.303995219744629,0.3111731201414156,0.8969397971300512,0.25780522983819554,0.24293155650444015,2.304154764219498,0.3110703482308635,0.8799881806499206,0.24311519780500163,0.6800000000000068,nan,nan,nan,nan,nan,nan,0.022405051692456136,0.016558580830115268,0.0019075750121227844,0.1822123477481399,0.0
75.59,2.3273980202158913,0.3179831008258138,0.9318781759889712,2.3126451507627865,0.3303192483679793,0.9328297924691016,0.263042542119268,0.2451778046251541,2.3130930638892373,0.33002607020459607,0.9126781759889716,0.2456948191895831,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.022030487826962184,0.01629650429739736,0.0019715750137227718,0.1790123477481406,0.0
75.75,2.3584949993221334,0.38894292014919934,1.0771687350522434,2.332718911941439,0.40792777702214383,1.0776781990898898,0.2743101600799477,0.24486698731485904,2.3354358576572474,0.40822510073505297,1.045168735052244,0.24744331931664523,0.8399999999999892,nan,nan,nan,nan,nan,nan,0.02185523222851752,0.008653939779903584,0.0010243527530145718,0.16754685239195108,0.0
75.78999999999999,2.365704698983415,0.4072514491633981,1.113395021939561,2.3371803637993622,0.4278947640096424,1.1139044859772074,0.2771743990566474,0.24533528753424774,2.340703123927095,0.4282600093696616,1.078195021939561,0.2487605642678781,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.02144397976338411,0.00853623653742499,0.0010883527546145819,0.16434685239195054,0.0
75.83000000000001,2.3722800614564017,0.42594633488163325,1.1497705269049279,2.3410072817164744,0.44824778447906594,1.1502799909425743,0.28033409046772334,0.2461565291393435,2.3454116801414466,0.44868327631510707,1.1113705269049274,0.25045113806126257,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.021065522197699176,0.008417933228236514,0.001152352756214592,0.16114685239194998,0.0
75.99000000000001,2.3916967710926587,0.5024498126653334,1.2858313618283663,2.348714121053679,0.5300175956937602,1.2861814155144178,0.2900903158924484,0.24553702700219684,2.357272141328288,0.5317355629155378,1.2346313618283662,0.2539770857404549,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.0208322625324151,0.00502700254151049,0.0008081819967887941,0.1496767711333144,0.0
76.03,2.394850462592158,0.5219460186347992,1.3156573610470925,2.348943264638778,0.5508290172411557,1.316007414733144,0.2920732715876737,0.24456957086979414,2.358804421712285,0.5528891438884967,1.261257361047093,0.2543520826251382,0.6999999999999886,nan,nan,nan,nan,nan,nan,0.020473720395939556,0.0049934583940839964,0.0008721819983887815,0.14647677113331514,0.0
76.05000000000001,2.3962118587995436,0.5317733844057179,1.3297442970314162,2.348842359155933,0.5613139153772785,1.3300943507174676,0.2928449481849969,0.24427315723179402,2.3593918842738644,0.5635518923751983,1.273744297031416,0.25483847573405305,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.020220731013141438,0.004971129158542048,0.0009041819987887979,0.1448767711333145,0.0
76.19,2.4042367602018833,0.6013970466353947,1.417881416175797,2.3459894406649378,0.6337049222166106,1.4181797267642753,0.3006254983978453,0.2438341813089131,2.3618364140825276,0.6386055625246387,1.3506814161757967,0.2599809961036445,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.01896865064414742,0.0021512496706805476,0.0007073687558055656,0.1350844083225,0.0
76.22999999999999,2.404926980218973,0.6216727538500463,1.439674354766339,2.343572627226811,0.6547707029230828,1.4399726653548173,0.30189391769424284,0.24287368711540813,2.3611865234928335,0.6605066281047852,1.3692743547663393,0.2608407481492394,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.01861828542607364,0.0022094609009329787,0.0007713687574055529,0.13188440832250053,0.0
76.25,2.4051048154442505,0.631860862264637,1.4497144826561765,2.3421969307403816,0.6653537981815096,1.4500127932446547,0.30268225589678893,0.2422300044305308,2.360731619288938,0.671517418195135,1.3777144826561771,0.2611451230366219,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.01836416592414005,0.0022364908774249043,0.0008033687578055466,0.1302844083225008,0.0
76.43,2.4071572982600267,0.7194746004569914,1.5266491784760001,2.329825010014361,0.7531915221468883,1.5269095519188267,0.31076291946095425,0.23593592643388894,2.356492829135491,0.7657482712144609,1.440249178476,0.26340509917903515,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.01568960672218856,0.0008101260757533355,0.0006927794380085367,0.11990160929281334,0.0
76.44999999999999,2.411081413851597,0.7301492250701493,1.5348628720640771,2.3321465386014006,0.7638919878441279,1.5351232455069037,0.3154127716687269,0.23898877501619276,2.3599246792779347,0.7768212743576147,1.4468628720640775,0.26759128661239706,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.015446011040209604,0.0008603567016856245,0.0007247794384085303,0.11830160929281354,0.0
76.49000000000001,2.4098418116405282,0.7503848240600716,1.5472940190419895,2.3277020526542644,0.7841769028095212,1.547554392484816,0.3155695283877487,0.23595165113303113,2.357673696346479,0.7986464066223973,1.4560940190419893,0.26684851799650167,0.7199999999999989,nan,nan,nan,nan,nan,nan,0.015157791836776093,0.0009628558328580338,0.0007887794400085403,0.11510160929281306,0.0
76.63,2.4091779987455726,0.8211429684988883,1.585968016987021,2.3158880567845217,0.8537003958391962,1.5861497258557655,0.31977967322996165,0.22895306188125605,2.3534337437442208,0.8741686950491732,1.4835680169870207,0.2678190689695152,0.8400000000000034,nan,nan,nan,nan,nan,nan,0.012914981366588172,0.0009795726324808387,0.0006749361696528298,0.1067362739176592,0.0
76.65,2.4120670509483526,0.8328816619982103,1.5915021079616596,2.31718472456407,0.8652632603723575,1.5916838168304042,0.32347019034715685,0.23104286680500233,2.3560758071323726,0.8862646871526116,1.4875021079616597,0.271287786997528,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.012719490020880629,0.0010257043306829547,0.0007069361700528234,0.10513627391765931,0.0
76.69,2.4101012703198563,0.8537203431995721,1.5996552363177061,2.3120346546931967,0.8857488765523787,1.5998369451864507,0.3229440203763419,0.22731565402128937,2.353422414945585,0.9086271618205658,1.4924552363177057,0.27018056552009595,0.7000000000000028,nan,nan,nan,nan,nan,nan,0.012530336805705965,0.0011204449103557575,0.0007709361716528334,0.10193627391765862,0.0
76.83000000000001,2.4072779624100784,0.9174386411618667,1.6262465363555922,2.2982330879737853,0.9471924759865471,1.6263620577668734,0.32451503460963516,0.21777783294341566,2.3472361571508142,0.9769150889718646,1.5078465363555917,0.2687112754460183,0.8200000000000074,nan,nan,nan,nan,nan,nan,0.01047447945420716,0.001323345959490566,0.0006526872521522518,0.09306951617734216,0.0
76.85,2.4090285037426638,0.9306690306430467,1.630526027458603,2.2984154322333628,0.9600981841107205,1.6306415488698842,0.3271724609606305,0.2188484271133491,2.349080738811715,0.9905082914504404,1.510526027458603,0.2714875020883407,0.6599999999999966,nan,nan,nan,nan,nan,nan,0.010331403895504378,0.0013616990579554248,0.0006846872525522454,0.09146951617734254,0.0
76.88999999999999,2.406697854472813,0.9508765382656674,1.6358410412127702,2.292949111243137,0.9796556553711514,1.6359565626240513,0.3262388260158146,0.2147418021300819,2.346274271387261,1.0121769702164674,1.5126410412127707,0.27017979416633836,0.6799999999999926,nan,nan,nan,nan,nan,nan,0.010247135698434136,0.0014420209158620453,0.0007486872541522327,0.08826951617734326,0.0
