time_sec,success,candidate_count,match_count,keep_ratio,mean_match_distance_m,max_match_distance_m,mean_tangent_angle_deg,lateral_m,yaw_correction_rad,rms_error_m,measured_x,measured_y,measured_yaw,innovation_x,innovation_y,innovation_yaw,gain_x,gain_y,gain_yaw
99.13,1.0,36.0,36.0,1.0,0.01838872056704284,0.03537048717831809,2.469490696116958,-0.03791984733597148,-0.002457674188020551,0.009080964912892713,-0.20056177281051005,9.16901566849355,-3.097809396797981,0.0031050750586043285,-0.023098014587580096,1.3792085327146708e-05,0.6394534878254869,0.9534350571411261,0.36574660999347625
99.33000000000001,1.0,31.0,31.0,1.0,0.01730850098382726,0.035051721232816496,2.6639624368274477,-0.04608875814465055,0.004427182594021438,0.008899061286951636,-0.3126770594524219,9.177977190813897,-3.105630540206282,0.0007963774068502905,0.007155021921288807,-0.00010077876696179544,0.597060119731743,0.9296539304251271,0.3408167303797697
99.53,1.0,67.0,43.0,0.6417910447761194,0.06144291782790441,0.3380675540350325,4.448216702087632,0.03379638366110905,-0.06675117999732604,0.11727303183292602,-0.421270480569725,9.100912740070651,-3.111564771148438,0.003080310875684167,-0.07932513699167743,-1.8860401222564604e-05,0.21513479306869082,0.7162312379704563,0.34206321182006494
99.95000000000002,1.0,54.0,38.0,0.7037037037037037,0.13829626370703182,0.27097435957061683,10.618108664087556,0.2,-0.12,0.14707378099474044,-0.630344173661849,8.935269941855948,-3.1219207608473014,0.0041215306691747555,-0.18856167100410026,-0.00038413003308690463,0.2512234127041065,0.61594902008444,0.40966765748713035
100.05000000000001,0.0,48.0,35.0,0.7291666666666666,0.24713784291088728,0.34638408401148135,5.9511442307451645,nan,nan,nan,nan,nan,nan,0.0041215306691747555,-0.18856167100410026,-0.00038413003308690463,0.2512234127041065,0.61594902008444,0.40966765748713035
100.29000000000002,1.0,43.0,33.0,0.7674418604651163,0.22703299609806862,0.3441449231249173,11.035174493624549,0.2,-0.12,0.23644284351391187,-0.8010155802531984,8.93625328218775,-3.1245492727335877,0.0007797305696203294,-0.07206591579856969,-0.0019518141987133752,0.1392589835528016,0.5239766058362905,0.41008325917013855
100.53,1.0,38.0,19.0,0.5,0.2008901949218356,0.24836783472421387,5.122970284809675,-0.2,-0.09378842940871263,0.20018094384740245,-0.924948467779245,9.336618480688536,-3.125460322472943,-0.006526248143452262,0.3657554707998525,-0.0014625007993727124,0.13520441925580606,0.5319736848059808,0.2664656412697395
100.73000000000002,1.0,35.0,19.0,0.5428571428571428,0.2043564931647888,0.2580744457807384,8.399611492929509,-0.2,-0.12,0.2044481876219086,-1.0272787557555763,9.336871027874672,-3.1257070095878334,-0.002920625309577929,0.17109843760361265,0.00012282188340817515,0.1387875044094858,0.48280325087803244,0.2680743292247174
100.95000000000002,0.0,26.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002920625309577929,0.17109843760361265,0.00012282188340817515,0.1387875044094858,0.48280325087803244,0.2680743292247174
101.19,0.0,18.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002920625309577929,0.17109843760361265,0.00012282188340817515,0.1387875044094858,0.48280325087803244,0.2680743292247174
101.39000000000001,0.0,18.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002920625309577929,0.17109843760361265,0.00012282188340817515,0.1387875044094858,0.48280325087803244,0.2680743292247174
101.85,0.0,25.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002920625309577929,0.17109843760361265,0.00012282188340817515,0.1387875044094858,0.48280325087803244,0.2680743292247174
102.09,0.0,40.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002920625309577929,0.17109843760361265,0.00012282188340817515,0.1387875044094858,0.48280325087803244,0.2680743292247174
102.33000000000001,1.0,41.0,35.0,0.8536585365853658,0.18216614099118109,0.25737230135130085,7.015398931421353,-0.2,-0.12,0.1969132940229956,-1.874457727480262,8.981777080298144,-2.2587019237226964,-0.1526702460304492,0.01503960643150748,0.0006413645065315166,0.5998900378461182,0.8450285735863431,0.6405290293012534
102.55000000000001,1.0,55.0,27.0,0.4909090909090909,0.06975198290136408,0.13897912013730637,5.5465409303262145,0.09238873820153326,-0.12,0.07489587585575484,-1.6915127083527397,8.70538145411965,-2.085413671556624,0.17541000874554835,-0.1849126298782391,0.0011873664866293154,0.8673817912162787,0.8498116755355442,0.41020112482206006
102.75,1.0,49.0,43.0,0.8775510204081632,0.09177636781926982,0.18805158754718407,7.197133909175609,-0.2,-0.10617736469856469,0.1097888304329313,-1.99134240164656,8.732959010065711,-1.9567295459623908,-0.25132745318102545,0.10134608435870796,-0.0010952014680989386,0.6533286609041201,0.434708336605486,0.3953760984527665
102.97,1.0,52.0,49.0,0.9423076923076923,0.06838310094967266,0.16299853062031827,6.317095581573269,-0.2,-0.08669249357053234,0.08117893592937318,-2.0268579807738973,8.608273536115405,-1.8684333551927832,-0.08108733116184763,0.011305255067933118,0.0011621611273902046,0.8169625987364855,0.5477185030914994,0.367089351934649
103.19,1.0,48.0,42.0,0.875,0.05874978669877142,0.16819993969309036,6.779826131009862,-0.2,-0.06469685136137089,0.06643419993398492,-2.0533166433819305,8.490876140562955,-1.8112632745548272,-0.01661846550925805,-0.014061310762029322,0.0012826553275187,0.880983430986209,0.5876133211173786,0.3556387702687608
103.39000000000001,1.0,44.0,39.0,0.8863636363636364,0.08049078268434326,0.17576908819126585,6.4009335332776764,-0.2,-0.06518215041501474,0.08376556549963309,-2.076117325499352,8.385326714159865,-1.7803024751328884,-0.004396716062486927,-0.013182066521764568,0.0009105756534242283,0.7987193634551446,0.4173970438283516,0.34369801840557956
103.63,1.0,45.0,36.0,0.8,0.06800142623476439,0.13183109637390172,7.489181408987586,-0.2,-0.05614876324730345,0.06784471474649058,-2.0991980556054415,8.261326195867003,-1.757565435882688,-0.0028617973998854573,-0.012534423306430398,0.000608503243261449,0.9014376477320112,0.56023962335999,0.3529277769166628
103.85,1.0,45.0,36.0,0.8,0.07478735887062787,0.10125499319708202,2.570038129829137,-0.2,-0.04081581163923218,0.07314293936577006,-2.121046978329881,8.150034735109863,-1.7387380493474514,-0.0017599398049359394,-0.009421783697883157,0.0003978161661266632,0.8679425000885802,0.48372766054181593,0.349733032703881
104.09,1.0,32.0,29.0,0.90625,0.06407348603907725,0.09544829021961267,3.7978436593013867,-0.2,-0.0693260989093053,0.06234874723324621,-2.13425626742736,8.017647180066025,-1.6805467912425756,-0.0024559080137556144,-0.016511411806643395,0.00025482858627645655,0.902292842816813,0.5494785678044605,0.3331993538047587
104.35,1.0,25.0,17.0,0.68,0.021342445284696587,0.03819440628116451,4.80125336178856,-0.2,-0.10829184435554423,0.019461554403897317,-2.1318781104723357,7.863467664339167,-1.5649799968393547,-0.0021208600239499553,-0.030612024781130565,0.00017796351841203872,0.7895968685446221,0.517434067861009,0.2371614328267698
104.53,1.0,32.0,20.0,0.625,0.025191915105845786,0.043863294210790715,4.799341630325879,-0.2,-0.1052559299583597,0.02418551845046785,-2.1168333881060306,7.751604282246567,-1.4543585981003817,0.00045208050682266077,-0.036873627937883846,0.00024357412296382996,0.842501356697611,0.5268073642234735,0.2717680011996701
104.73000000000002,1.0,34.0,29.0,0.8529411764705882,0.09548171468700606,0.19402503692191297,11.978229575292115,-0.2,0.0823770684237325,0.11318139859070529,-2.0775293613082284,7.634631096765299,-1.3108569029419435,0.006481435668319602,-0.04562050549332941,0.00029602314597187984,0.6607538754668277,0.254049918196625,0.3532881376796253
104.95000000000002,1.0,36.0,36.0,1.0,0.10970972519698924,0.2063563898215799,15.404465906837176,-0.2,0.11296358647210118,0.1180577691620254,-2.013125889051478,7.5045847788502575,-1.1306995467251504,0.019442109666603535,-0.06851119043047849,0.00028869176978152394,0.6903069655185075,0.3618047307635535,0.3649400811952382
105.19,1.0,42.0,32.0,0.7619047619047619,0.0586041420554928,0.13728810367320488,14.860744168000888,-0.2,0.12,0.06635326849171551,-1.9183003953627773,7.380564266626379,-0.9420838459638938,0.036780717740154234,-0.07939254530528572,0.00032723642484877585,0.8237695588772295,0.7026296046070087,0.36163973568754154
105.43,1.0,42.0,12.0,0.2857142857142857,0.015918632993595135,0.030180622002723825,7.00303693885351,0.13096940274486268,-0.07622394393203323,0.013080726452288144,-1.5774541214906952,7.511215718716186,-0.794751175747276,0.2727232638066712,0.1807120847867827,0.0005279061862966117,0.6743912968428447,0.6554184907774151,0.1744185408110674
105.65,1.0,44.0,20.0,0.45454545454545453,0.022685612042151807,0.048060213622914495,7.490641790411485,0.04564471842305091,0.011646862346044801,0.017272867050498415,-1.554584416405061,7.382091130067154,-0.7068933437535887,-0.013262684255118673,-0.05243910938780516,-0.0013213727547105591,0.717210119194855,0.7625529913576259,0.2887964341402089
105.85,1.0,41.0,14.0,0.34146341463414637,0.012783213560393723,0.019316072770452827,2.027395608387117,0.09726330480678695,-0.025010772906368224,0.008385941181986227,-1.4435505582072758,7.364158820643563,-0.6569486328952981,0.03475697528067623,0.0320413149063965,-0.0005305001960590472,0.5800587388728563,0.6718809137620431,0.21600372455145697
106.05000000000001,1.0,37.0,14.0,0.3783783783783784,0.014747479521206095,0.040863363006483244,7.075278502898812,0.09673891476399328,-0.03737187594795903,0.009533211704751143,-1.3652577613742618,7.307498121886077,-0.6207511723810537,0.005376709628691412,0.0055662482043237205,-0.000894155487972781,0.5750264582830089,0.6936722639783162,0.224384917175801
106.43,0.0,49.0,4.0,0.08163265306122448,0.07840000427876617,0.09022861189029385,3.975962760754731,nan,nan,nan,nan,nan,nan,0.005376709628691412,0.0055662482043237205,-0.000894155487972781,0.5750264582830089,0.6936722639783162,0.224384917175801
106.53,0.0,35.0,1.0,0.02857142857142857,0.043147970175847296,0.043147970175847296,2.105332175326282,nan,nan,nan,nan,nan,nan,0.005376709628691412,0.0055662482043237205,-0.000894155487972781,0.5750264582830089,0.6936722639783162,0.224384917175801
106.73000000000002,0.0,58.0,4.0,0.06896551724137931,0.038799261465853635,0.05326069371695087,3.9859209455365643,nan,nan,nan,nan,nan,nan,0.005376709628691412,0.0055662482043237205,-0.000894155487972781,0.5750264582830089,0.6936722639783162,0.224384917175801
106.95000000000002,0.0,55.0,1.0,0.01818181818181818,0.3475604354820436,0.3475604354820436,21.54571123382447,nan,nan,nan,nan,nan,nan,0.005376709628691412,0.0055662482043237205,-0.000894155487972781,0.5750264582830089,0.6936722639783162,0.224384917175801
107.15,0.0,51.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005376709628691412,0.0055662482043237205,-0.000894155487972781,0.5750264582830089,0.6936722639783162,0.224384917175801
107.39000000000001,0.0,56.0,2.0,0.03571428571428571,0.3369585687434501,0.3429301930094656,6.192826856051434,nan,nan,nan,nan,nan,nan,0.005376709628691412,0.0055662482043237205,-0.000894155487972781,0.5750264582830089,0.6936722639783162,0.224384917175801
107.63,0.0,32.0,1.0,0.03125,0.3460846695412574,0.3460846695412574,19.24991050570602,nan,nan,nan,nan,nan,nan,0.005376709628691412,0.0055662482043237205,-0.000894155487972781,0.5750264582830089,0.6936722639783162,0.224384917175801
107.85,0.0,23.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005376709628691412,0.0055662482043237205,-0.000894155487972781,0.5750264582830089,0.6936722639783162,0.224384917175801
108.73000000000002,1.0,39.0,39.0,1.0,0.14232619327449397,0.22661932018331188,4.88440308298442,-0.2,0.12,0.1421526936916107,-0.29415765285934403,6.6380396869525935,-0.5969397921756441,-0.16775165240421677,-0.24434286319181542,-0.0007780424077952207,0.7010453754675131,0.9253737528124149,0.7286406755630047
108.99000000000001,1.0,44.0,36.0,0.8181818181818182,0.04910571892884917,0.12209518899536737,6.725810405984486,-0.2,0.12,0.05105067285288303,-0.25112477176023773,6.566172062780029,-0.8265936938882311,-0.06623040137369196,0.024522355480010916,0.0030109730984901883,0.9182885628792369,0.9198162903662258,0.4861210065238435
109.19,1.0,39.0,38.0,0.9743589743589743,0.057919460804491285,0.13442608961671534,5.249648710177689,-0.2,0.12,0.05833595849177597,-0.22674717163852687,6.504206177503092,-1.0049114907455843,-0.028081093224267217,0.03333723296257851,0.0017940571683234818,0.8006354650883335,0.6672832847595864,0.3953434527167472
109.39000000000001,1.0,22.0,22.0,1.0,0.0754910082403122,0.09305865611911424,1.0666174862040667,-0.2,0.11456571181833887,0.07293148360523205,-0.21084537880037055,6.436404153668136,-1.1650611309234045,-0.025492155716368203,0.043693873520595616,0.001268149898838056,0.7235458319621829,0.42433024428149396,0.2791609867485518
109.59,1.0,34.0,34.0,1.0,0.0899255064364136,0.10917711910649526,2.0489008747942465,-0.2,-0.02010199417612648,0.08733162408625221,-0.19771517443249242,6.363974360967656,-1.284160236408986,-0.02239635114513644,0.05186835374362175,0.0010891450693888416,0.7755766878802622,0.4306019990360234,0.3646713954606257
109.99000000000001,1.0,34.0,34.0,1.0,0.06541443270732505,0.08748068177313346,1.9961298580824602,-0.2,-0.009728633181538989,0.06350822807338838,-0.1706671408230861,6.182966444067117,-1.3772520762479874,-0.015656781670370323,0.05038840538197498,0.0008537472559158044,0.8578065641441606,0.6502244994317665,0.41123180721400004
110.05000000000001,1.0,39.0,39.0,1.0,0.10194497365638473,0.12071637947494016,3.5748430072299713,-0.2,-0.03815594629759865,0.09986644848840052,-0.16242450181659138,6.154898317576898,-1.3730833559967526,-0.004646983842901187,0.017619757004908365,0.0007670386442322208,0.38596553515557946,0.24871816741865246,0.3158017623433133
110.25,1.0,28.0,28.0,1.0,0.09905891501104647,0.12111182126181728,2.623149034817751,-0.2,-0.048025001604628616,0.09758446434370832,-0.13712871034916768,6.047569973397803,-1.3289284775222556,-0.0014088840143925419,0.004770071723383396,0.0005360810485890433,0.6825402196867242,0.3135986155969856,0.29741890690846395
110.49000000000001,1.0,39.0,39.0,1.0,0.09748082660657664,0.12024457352675874,1.6592918402573182,-0.2,-0.053197313442033746,0.09548413591975277,-0.09618120876064684,5.915649228210334,-1.2447127534562068,0.0038672152381156732,-0.012746076259732675,0.0003789405525362888,0.7861000315959071,0.42919416083783823,0.3513008256295581
110.69,1.0,35.0,35.0,1.0,0.09895505055504368,0.11985856256297069,1.7844318128229169,-0.2,-0.04835135209277468,0.09521824089362768,-0.04597853336949434,5.798807553419442,-1.175413199262753,0.00735327604096999,-0.020719525454256704,0.00024335367190175816,0.7380825550653363,0.44186823015974075,0.3417947087375317
110.93,1.0,26.0,26.0,1.0,0.08695849998406704,0.10486761209721004,2.2096067041616294,-0.2,-0.04868790495289945,0.0847664593331168,0.013633582951482398,5.666992337884604,-1.118385938025365,0.009544224407578569,-0.022982509363097314,0.00016854238528907217,0.7739573987313694,0.49649876221168954,0.3063168082837963
111.13,1.0,37.0,30.0,0.8108108108108109,0.10261661978365784,0.11694688997109663,2.3903133056736885,-0.2,-0.03838770869034485,0.10099265824464088,0.06719446019811368,5.562835592025141,-1.0855862286462499,0.009051651877403623,-0.019046136556672977,0.00011290830528354334,0.6836389912436642,0.4407840542475706,0.3381587500907653
111.35,1.0,48.0,42.0,0.875,0.21340616313460237,0.34999358409931636,9.948782597224694,0.09339085208510899,-0.12,0.23930849556677455,0.38186382048330025,5.598684127814902,-1.0589397433140377,0.26448523001800595,0.12681639755298324,7.270920610125132e-05,0.3650417522612487,0.17899611647291946,0.35306274384566316
111.59,1.0,63.0,28.0,0.4444444444444444,0.10426345393490803,0.23061912701198173,7.196947436357863,0.2,-0.12,0.11390553233563566,0.5291078950891969,5.546462997828007,-1.0440623510959082,0.24040197198447966,0.11940377132292657,-0.0007160475763459129,0.7017422135903585,0.4671734924700221,0.32677417776915885
111.83000000000001,1.0,61.0,21.0,0.3442622950819672,0.08364804520760852,0.1607568628844126,7.576265419840366,0.2,-0.1152911771011419,0.09405837595142634,0.585311842708618,5.446154750703535,-1.0389416927330197,0.0472309559269386,0.01651300106474185,-0.0016532885399902497,0.7013872312925462,0.4861109910912021,0.27404359173927745
112.05000000000001,1.0,58.0,38.0,0.6551724137931034,0.1996337909822282,0.29953402827916586,7.271739836632682,0.0466652416369996,-0.12,0.21039151514003682,0.5061243616371173,5.2701030200704,-1.0363022873685992,-0.12143712715068211,-0.07837201947945704,-0.001415314413148794,0.4208970168137482,0.23955459337440607,0.3760020402291095
112.29000000000002,1.0,50.0,20.0,0.4,0.07994951895090108,0.13750768097894406,4.656658296185076,0.2,-0.12,0.08320399341128953,0.6956583186611522,5.243447584532215,-1.0353787352341381,0.07449441283308722,0.03878228032440845,-0.00044931584016394405,0.7421084917668647,0.5488826849236687,0.26524920868072205
112.53,1.0,35.0,27.0,0.7714285714285715,0.16954174679618716,0.28959318715954646,5.760035090946663,0.03402253553666015,-0.12,0.1865455711318036,0.6096674575864236,5.057364927603835,-1.0365948766809172,-0.1304564099673441,-0.08044678803900407,-0.000777980765496622,0.4631132692123524,0.26452194998279965,0.34570287379046216
112.73000000000002,1.0,44.0,26.0,0.5909090909090909,0.17557297452546636,0.31314913397594824,5.85036137982543,0.058195237120009756,-0.12,0.1991002219697996,0.6776979820583205,4.979300005080623,-1.0556658542815536,-0.03407388584275939,-0.024144245685731036,-2.0260317981968257e-05,0.42631077282745766,0.24303450316492345,0.31949601125774035
112.95000000000002,1.0,35.0,21.0,0.6,0.1674044408847036,0.34804352179099146,7.734374996187979,0.024369978724482225,-0.12,0.18093771232828523,0.6893214671167316,4.858971998477809,-1.1201451523294899,-0.04440709262865283,-0.030915390238627438,0.0001186099018473108,0.46824903656001066,0.24501999192412197,0.27505895794961766
113.15,0.0,31.0,20.0,0.6451612903225806,0.1396615510190521,0.30780973158538305,7.078908176811226,nan,nan,nan,nan,nan,nan,-0.04440709262865283,-0.030915390238627438,0.0001186099018473108,0.46824903656001066,0.24501999192412197,0.27505895794961766
113.39000000000001,1.0,24.0,9.0,0.375,0.039901606421040695,0.07435814292907425,10.351954404680782,0.18766837687507026,-0.12,0.03238030380653565,0.8961409217104256,4.671613859096589,-1.3660097457539797,0.14314691668185975,0.011252253611875318,0.00026345635140523355,0.8773681499830249,0.637892316069878,0.18140416246362714
113.59,0.0,15.0,7.0,0.4666666666666667,0.08665441488964043,0.0987773836543711,4.252155064190117,nan,nan,nan,nan,nan,nan,0.14314691668185975,0.011252253611875318,0.00026345635140523355,0.8773681499830249,0.637892316069878,0.18140416246362714
114.23000000000002,1.0,12.0,12.0,1.0,0.021834886992244656,0.03840792441268092,6.230639872154575,-0.18311596763577864,0.07601191485601105,0.008210621400805073,0.4146237771178063,4.338139717024058,-2.0748402342585455,-0.3280401381156208,0.04144738328504083,-0.0012401296427264617,0.9411044284339289,0.7632328675022854,0.3348556085296311
114.45000000000002,1.0,22.0,22.0,1.0,0.029434562206141688,0.046252916437554185,3.0408908122636897,-0.17310422115522195,0.12,0.025929942237630402,0.36380427035607055,4.2900816013619965,-2.2853810312842047,0.012264899646464711,0.020845824076409336,0.0036749145513259585,0.8182378161639127,0.7729188171323227,0.4251027099434377
114.69,1.0,40.0,40.0,1.0,0.016268209043827524,0.03141123515378309,2.497070821198902,-0.09866592924288052,0.12,0.010381114547857173,0.33325401375533326,4.199521076421863,-2.515935400157562,0.07775656586408264,-0.027524225542187253,0.0023289137821285166,0.7703342655959642,0.84095516880068,0.45020687609535587
114.93,1.0,48.0,35.0,0.7291666666666666,0.014599704829558255,0.0349364483796164,2.5383422206301605,-0.06797414108529734,0.08432366960529447,0.007580704875955003,0.2477088761426934,4.144786913000605,-2.7232956162615136,0.04460023676679367,-0.012557665545831043,0.0010014349446456627,0.6966730524592648,0.89064315592592,0.39450316465811175
115.15,1.0,30.0,30.0,1.0,0.014715934000944795,0.02986440768093766,2.013463927846477,-0.041227031355251666,0.016668798258450322,0.008086418812731163,0.1475602813833968,4.097374110199495,-2.8613311514759467,0.028333728774670136,-0.018898651346041184,0.0006194469559099858,0.6214519086712026,0.8972206259856756,0.35187043199561097
115.39000000000001,1.0,29.0,29.0,1.0,0.01374254210702074,0.03062140166213198,2.4334353545790943,-0.02857648054235792,0.007201059654175853,0.007885994479967226,0.022434796515247924,4.075410763632298,-2.9636901984298145,0.015366052302951195,-0.01090956509582508,0.0002989049470225602,0.6137927911027048,0.9150297400395427,0.3432345215387713
115.63,1.0,26.0,26.0,1.0,0.012401443062639628,0.02744711140207294,2.643706871401623,-0.016955113252510305,-0.0263440009141329,0.0076561257821702805,-0.10878564580961418,4.061560424754242,-3.029086557601567,0.008438776051743008,-0.011309657751969127,0.00016010421666834415,0.5950151669655606,0.9263684177813075,0.3203805774190902
115.85,1.0,31.0,31.0,1.0,0.014817090742388274,0.03386623990457937,2.7350549259007972,-0.012260253641905335,-0.0411617497381171,0.010550509634840425,-0.22591903595799562,4.052158262772485,-3.065958785585964,0.003949454472132269,-0.005129618089964261,6.0485192146408906e-05,0.6146578554307045,0.9275254172242162,0.3593272949203344
116.05000000000001,1.0,29.0,29.0,1.0,0.011832023794256043,0.02339460600366033,2.6016122066444454,-0.020305629972360323,-0.04207747669961533,0.00819123892843942,-0.33778442188925045,4.061657081379954,-3.087770743924424,0.0012283842859006633,0.007776514388203815,1.0039647977855282e-05,0.5686823657726728,0.8916107002879213,0.3280078023052601
116.29000000000002,1.0,49.0,47.0,0.9591836734693877,0.048203255891688196,0.27856685108678364,3.588671108662261,0.01860253075724221,-0.08635201470014003,0.09062772068250279,-0.46650247467631456,4.0278931993825635,-3.1082538721929875,0.002386105001514094,-0.03801409726103255,8.734698974421917e-05,0.33646948006851357,0.8130232962863897,0.36039522453448086
116.49000000000001,1.0,62.0,56.0,0.9032258064516129,0.15452507472966467,0.2721114627311392,6.8634003117711595,0.2,-0.12,0.15682398824814217,-0.5626331016021507,3.8520449578981735,-3.12122639976194,0.004395524419870678,-0.18841504873870907,-0.00018220657154932596,0.1663471220297501,0.5642939053046365,0.34577194785102483
116.73000000000002,0.0,14.0,14.0,1.0,0.010393604016512108,0.027261741229276423,2.243220470048717,nan,nan,nan,nan,nan,nan,0.004395524419870678,-0.18841504873870907,-0.00018220657154932596,0.1663471220297501,0.5642939053046365,0.34577194785102483
116.95000000000002,1.0,51.0,43.0,0.8431372549019608,0.22881004586587345,0.3149108146941477,4.61352324951378,0.2,-0.12,0.23393427626811786,-0.7946441586086859,3.861840892853108,-3.132339825831766,-0.0003027148921403988,-0.08188350036052494,-0.0008900687807029684,0.14261088132990177,0.6032281100045234,0.422727388534729
117.19,1.0,33.0,30.0,0.9090909090909091,0.20978754301236166,0.2841383882743396,7.800481610333574,0.2,-0.12,0.21253577282211714,-0.9154434678805318,3.869651710821029,-3.1330091885995506,-0.0009051734323349825,-0.032416431050080075,-0.0008374736686995732,0.17739437532058394,0.5730969189877236,0.3692086954906676
117.43,1.0,40.0,19.0,0.475,0.22073870959151343,0.2599482331645085,5.783972122132036,-0.2,-0.12,0.21996072435355116,-1.039337355778627,4.277923537216436,-3.133227588848969,-0.004276932761533736,0.3862027561183812,-0.0006467918160120156,0.12189496119963583,0.4446017862869731,0.2612588351607574
117.85,0.0,40.0,19.0,0.475,0.22073870959151343,0.2599482331645085,5.783972122132036,nan,nan,nan,nan,nan,nan,-0.004276932761533736,0.3862027561183812,-0.0006467918160120156,0.12189496119963583,0.4446017862869731,0.2612588351607574
117.95000000000002,0.0,22.0,9.0,0.4090909090909091,0.25473289683965944,0.2661848306559379,3.7040574243876363,nan,nan,nan,nan,nan,nan,-0.004276932761533736,0.3862027561183812,-0.0006467918160120156,0.12189496119963583,0.4446017862869731,0.2612588351607574
118.19,0.0,17.0,5.0,0.29411764705882354,0.3252155039754433,0.34239116475540976,8.060126459108485,nan,nan,nan,nan,nan,nan,-0.004276932761533736,0.3862027561183812,-0.0006467918160120156,0.12189496119963583,0.4446017862869731,0.2612588351607574
118.43,0.0,12.0,2.0,0.16666666666666666,0.3456900361062277,0.3496911581706776,4.644068645190237,nan,nan,nan,nan,nan,nan,-0.004276932761533736,0.3862027561183812,-0.0006467918160120156,0.12189496119963583,0.4446017862869731,0.2612588351607574
118.85,0.0,31.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004276932761533736,0.3862027561183812,-0.0006467918160120156,0.12189496119963583,0.4446017862869731,0.2612588351607574
119.05000000000001,0.0,23.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004276932761533736,0.3862027561183812,-0.0006467918160120156,0.12189496119963583,0.4446017862869731,0.2612588351607574
119.25,1.0,31.0,16.0,0.5161290322580645,0.12340987426381592,0.209423208075312,5.521371770149365,-0.2,-0.12,0.13628264135269402,-1.9649710982876105,3.792776551925082,-2.038605626412654,-0.17915391119504975,0.10418869426576416,0.0006353307092061833,0.6244940882414627,0.7977573787878376,0.4923795546652561
119.49000000000001,1.0,29.0,15.0,0.5172413793103449,0.1070670561997666,0.24497108745782326,10.39065700003193,-0.2,-0.02057346253358971,0.12021395122614473,-2.0107129809374156,3.6438709284682873,-1.858236487054425,-0.0693493714361233,-0.031073010811121904,0.00379830520437574,0.6152869110358002,0.5176690815726909,0.3567845559552672
119.73000000000002,1.0,24.0,15.0,0.625,0.05962530766694583,0.20126771666429186,4.66760357349603,-0.2,0.0003634774745953097,0.07928464718852121,-2.0346077279991737,3.5027780260021553,-1.738278907972951,-0.03398318295803637,-0.04322479578216454,0.002994306038702543,0.7976143919402566,0.5841298904283277,0.3105954018351261
119.93,1.0,20.0,17.0,0.85,0.04945388804548845,0.07293606267843476,4.720541877513741,-0.2,0.005893377043805108,0.048922406782160546,-2.049143018810451,3.3871371016711027,-1.6637501632630618,-0.010726036344604228,-0.03443845399588241,0.002274439949869978,0.8772475254644501,0.6815730218955252,0.3058698870280692
120.15,1.0,27.0,21.0,0.7777777777777778,0.032340930709410055,0.07658130729391352,8.56884722969421,-0.2,0.12,0.03296653537823694,-2.053627878122185,3.259663787933503,-1.5665932953653658,-0.002802167172428316,-0.030620372307181842,0.0016097259202192404,0.8979356761729093,0.5899205764130859,0.33274756663610894
120.35,0.0,14.0,7.0,0.5,0.038709373429701086,0.05034132797824823,0.48317110725479634,nan,nan,nan,nan,nan,nan,-0.002802167172428316,-0.030620372307181842,0.0016097259202192404,0.8979356761729093,0.5899205764130859,0.33274756663610894
120.59,1.0,14.0,14.0,1.0,0.021031185692967354,0.03919452489682866,3.1951664319875235,0.2,-0.10050520113453816,0.013272851513382892,-1.6171804548966686,3.1026966989158367,-1.2890474464590256,0.39197935710523435,0.043932272758597346,0.001041894220488393,0.890934010057656,0.5744731175034993,0.2768054081476508
120.79000000000002,0.0,16.0,3.0,0.1875,0.02825128296017661,0.04098758132456089,4.779724264114729,nan,nan,nan,nan,nan,nan,0.39197935710523435,0.043932272758597346,0.001041894220488393,0.890934010057656,0.5744731175034993,0.2768054081476508
120.99000000000001,1.0,33.0,14.0,0.42424242424242425,0.01783246250171057,0.03793681494775605,3.596637360402075,0.038208622923129855,-0.06006807078877715,0.009668842793331073,-1.672486718460953,2.9013603113977737,-0.9593059858153113,-0.12174992634365522,-0.04144216298386416,-0.00451222252187633,0.8240106512744068,0.6515498218051005,0.29704734328700627
121.23000000000002,1.0,69.0,11.0,0.15942028985507245,0.08277284498929958,0.1927187150292839,16.053630269741937,0.2,-0.12,0.09781262342579049,-1.4792577542616128,2.9495598182189124,-0.7407476720374682,0.08757899995743434,0.12698940131365521,-0.0012451294291225823,0.3767706169680604,0.3933832429089268,0.23224909034705385
121.49000000000001,0.0,61.0,7.0,0.11475409836065574,0.07470764642996941,0.16358093098765694,9.923619087837162,nan,nan,nan,nan,nan,nan,0.08757899995743434,0.12698940131365521,-0.0012451294291225823,0.3767706169680604,0.3933832429089268,0.23224909034705385
