time_sec,valid,confidence,point_count,span_m
193.71999999999997,0.0,0.0,0.0,0.0
193.92000000000002,1.0,0.3,12.0,0.3111257577381652
194.12,1.0,0.6548507462686568,27.0,0.7791124081021443
194.315,1.0,0.6753571428571429,31.0,0.7477029397407056
194.515,1.0,0.8307692307692308,36.0,0.882406905072122
194.70999999999998,1.0,0.8889705882352941,39.0,1.0588983971827521
194.90999999999997,1.0,0.9508196721311475,46.0,1.354397647468715
195.11,1.0,0.8848739495798319,39.0,1.2967334967083324
195.305,1.0,0.9127659574468086,39.0,1.2318875638344036
195.505,1.0,0.6275862068965516,28.0,0.8634722362366776
195.7,1.0,0.21029411764705885,13.0,0.5331777517197376
195.89999999999998,0.0,0.0,0.0,0.0
196.10000000000002,0.0,0.0,0.0,0.0
196.29500000000002,0.0,0.0,0.0,0.0
196.495,0.0,0.0,0.0,0.0
196.69,0.0,0.0,0.0,0.0
196.89,0.0,0.0,0.0,0.0
197.08999999999997,1.0,0.946236559139785,42.0,2.2877928375240413
197.28499999999997,1.0,0.9932885906040269,64.0,2.1697898661772452
197.485,1.0,0.9839357429718876,82.0,1.7447639982864915
197.68,1.0,0.9194630872483222,52.0,1.4425336361497307
197.88,1.0,0.9803921568627451,42.0,0.9976977036470269
198.07999999999998,1.0,0.6645569620253164,30.0,0.6667727358551947
198.27499999999998,1.0,0.4970338983050847,23.0,0.5422987622024507
198.47500000000002,1.0,0.5222222222222221,24.0,1.9329646855269913
198.675,1.0,0.3541666666666667,17.0,1.932041847530829
198.87,1.0,0.25390625,13.0,0.4032089333906358
199.07,0.0,0.0,0.0,0.0
199.265,0.0,0.0,0.0,0.0
199.46499999999997,0.0,0.0,0.0,0.0
199.66500000000002,0.0,0.0,0.0,0.0
199.86,0.0,0.0,0.0,0.0
200.06,0.0,0.0,0.0,0.0
200.255,0.0,0.0,0.0,0.0
200.45499999999998,0.0,0.0,0.0,0.0
200.65499999999997,0.0,0.0,0.0,0.0
200.85000000000002,0.0,0.0,0.0,0.0
201.05,0.0,0.0,0.0,0.0
201.245,0.0,0.0,0.0,0.0
201.445,1.0,0.2586734693877551,13.0,0.4119777575939885
201.64,1.0,0.5971153846153846,27.0,0.6397616436800913
201.83999999999997,1.0,0.5753424657534246,28.0,0.6549236180013018
202.04000000000002,1.0,0.9278350515463918,43.0,1.2349809950170643
202.235,1.0,0.859504132231405,41.0,1.1657329635466258
202.435,1.0,0.8467741935483871,46.0,1.3242480901483253
202.63,1.0,0.9133333333333333,51.0,1.5527019178519788
202.82999999999998,1.0,0.9731543624161074,54.0,1.587245169639564
203.02999999999997,1.0,0.9571428571428572,58.0,2.273874083498173
203.22500000000002,1.0,0.9503105590062112,65.0,2.3428759478235226
203.425,1.0,0.9675324675324676,77.0,2.4159493821068265
203.62,1.0,0.9182389937106918,68.0,2.39774415249283
203.82,1.0,0.82,41.0,2.3966108194034654
204.01999999999998,1.0,0.9603174603174603,55.0,2.4000086878920106
204.21499999999997,1.0,0.9487179487179487,64.0,2.324214472112861
204.41500000000002,1.0,0.9299363057324841,81.0,2.1585769048872914
204.61,1.0,0.9451219512195121,72.0,2.0168570409051205
204.81,1.0,0.9455782312925171,64.0,1.542424123898051
205.01,1.0,0.9512195121951219,66.0,1.4509282040209424
205.20499999999998,1.0,0.9819819819819819,48.0,1.267011038967086
205.40499999999997,1.0,0.868279569892473,38.0,1.046565228301155
205.60000000000002,1.0,0.8317901234567902,35.0,0.9448436199290771
205.8,1.0,0.7023809523809523,30.0,0.7529913857987166
206.0,1.0,0.46226415094339623,20.0,0.6474261539698534
206.195,1.0,0.3578947368421052,17.0,0.6063166141370815
206.39499999999998,0.0,0.0,0.0,0.0
206.58999999999997,0.0,0.0,0.0,0.0
206.79000000000002,0.0,0.0,0.0,0.0
206.99,0.0,0.0,0.0,0.0
207.185,0.0,0.0,0.0,0.0
207.385,0.0,0.0,0.0,0.0
207.57999999999998,0.0,0.0,0.0,0.0
207.77999999999997,0.0,0.0,0.0,0.0
207.98000000000002,0.0,0.0,0.0,0.0
208.175,0.0,0.0,0.0,0.0
208.375,1.0,0.4,16.0,0.3672823435538882
208.575,1.0,0.30000000000000004,13.0,0.3777238210981758
208.76999999999998,0.0,0.0,0.0,0.0
208.96999999999997,1.0,0.37000000000000005,16.0,0.4486818730964595
209.16500000000002,1.0,0.5011363636363637,21.0,0.6167251837870964
209.365,1.0,0.4838235294117647,21.0,0.7334445047355572
209.565,1.0,0.506,23.0,0.8602122333704207
209.76,0.0,0.0,0.0,0.0
209.95999999999998,0.0,0.0,0.0,0.0
210.15499999999997,0.0,0.0,0.0,0.0
210.35500000000002,0.0,0.0,0.0,0.0
210.555,0.0,0.0,0.0,0.0
210.75,0.0,0.0,0.0,0.0
210.95,0.0,0.0,0.0,0.0
211.14499999999998,1.0,0.9652499999999999,39.0,1.2702644864672854
211.34499999999997,1.0,0.7721153846153845,33.0,0.9653981865958065
211.54000000000002,1.0,0.7089041095890412,30.0,0.9419126752501891
211.74,1.0,0.7287313432835821,31.0,0.8457271881668873
211.94,1.0,0.515625,24.0,0.9475609213187599
212.135,1.0,0.49429824561403507,23.0,0.8285236112803906
212.33499999999998,1.0,0.762890625,31.0,1.004983902760947
212.52999999999997,1.0,0.5766129032258065,26.0,0.8421179348291844
212.73000000000002,1.0,0.638235294117647,28.0,0.7608601026995271
212.93,1.0,0.9859154929577465,40.0,0.9202056611683281
213.125,1.0,0.8863636363636364,39.0,1.0596574717755065
213.325,1.0,0.9880952380952381,48.0,1.0400593282056545
213.51999999999998,1.0,0.963855421686747,46.0,0.9
213.71999999999997,1.0,0.8328358208955224,36.0,0.760086883651778
213.92000000000002,1.0,0.6124999999999999,28.0,0.659969885149742
214.115,1.0,0.5612244897959183,25.0,0.759999999334894
214.315,1.0,0.5866071428571429,27.0,1.3451062580072655
214.51,1.0,0.920863309352518,50.0,1.2388036288808157
214.70999999999998,1.0,0.9312977099236641,57.0,1.169470838824148
214.90999999999997,1.0,0.9279279279279279,49.0,1.160959486581358
215.10500000000002,1.0,0.9484536082474226,42.0,1.0599338497616186
215.305,1.0,0.7619047619047619,32.0,0.9202221421260253
215.5,1.0,0.4653846153846154,22.0,0.7610391428947226
215.7,1.0,0.4421568627450981,22.0,0.6200697097782362
215.89999999999998,1.0,0.3333333333333333,15.0,0.5999397751990458
216.09499999999997,1.0,0.3825,17.0,0.48146306600377786
216.29500000000002,0.0,0.0,0.0,0.0
216.49,0.0,0.0,0.0,0.0
216.69,0.0,0.0,0.0,0.0
216.89,0.0,0.0,0.0,0.0
217.08499999999998,0.0,0.0,0.0,0.0
217.28499999999997,0.0,0.0,0.0,0.0
217.48000000000002,0.0,0.0,0.0,0.0
217.68,0.0,0.0,0.0,0.0
217.88,0.0,0.0,0.0,0.0
218.075,0.0,0.0,0.0,0.0
218.27499999999998,1.0,0.711448598130841,29.0,0.9435896637560244
218.47500000000002,1.0,0.6416666666666666,28.0,0.7782786769801843
218.67000000000002,1.0,0.6543478260869565,28.0,0.9118151588373623
218.87,1.0,0.7916666666666666,33.0,0.9653597375693509
219.065,1.0,0.8256198347107438,36.0,1.0629113365617726
219.265,1.0,0.9925925925925926,56.0,1.5435218017392387
219.46499999999997,1.0,1.0,46.0,1.3714552314183766
219.65999999999997,1.0,0.9711538461538461,43.0,1.3840338710950884
219.86,1.0,0.9469026548672567,43.0,1.4018241277298946
220.055,1.0,0.944954128440367,49.0,1.5415486330951107
220.255,1.0,0.95,40.0,1.2399242704027107
220.45499999999998,1.0,0.956989247311828,41.0,1.0591605334814123
220.71499999999997,1.0,0.8189024390243902,34.0,0.9926079369237578
220.91500000000002,1.0,0.9354838709677419,41.0,0.9210604910669065
221.11,1.0,0.6296296296296295,30.0,1.0550553218038232
221.31,1.0,0.9451219512195121,40.0,1.2321439804303114
221.51,1.0,0.9876543209876543,62.0,1.3927546142734577
221.70499999999998,1.0,0.9103448275862069,54.0,1.2516646100451905
221.90499999999997,1.0,0.9391891891891891,44.0,1.1825853136620874
222.10000000000002,1.0,0.9696969696969697,49.0,1.2598402726610076
222.3,1.0,0.9916666666666667,53.0,1.303835927288885
222.5,1.0,0.9538461538461539,49.0,1.1757870253256264
222.695,1.0,0.9735099337748344,56.0,1.386876578274912
222.89499999999998,1.0,0.9223300970873787,46.0,1.1482359349318167
223.08999999999997,1.0,0.9385964912280702,43.0,1.3247081769702906
223.29000000000002,1.0,0.6024647887323944,29.0,0.6849593653253027
223.49,1.0,0.556640625,25.0,0.6411768837750801
223.685,1.0,0.6415584415584416,26.0,0.6632452112973921
223.885,1.0,0.8896551724137931,36.0,0.7766099682787961
224.07999999999998,1.0,0.75,30.0,0.8726415978730706
224.27999999999997,1.0,0.8923529411764707,37.0,1.023708958478488
224.48000000000002,1.0,0.9745762711864406,45.0,1.1773452900696455
224.675,1.0,0.9238532110091743,38.0,1.1868305351615187
224.875,1.0,0.9473684210526315,42.0,1.4882194017077786
225.075,1.0,0.9621212121212122,47.0,1.6583822911389945
225.26999999999998,1.0,0.9306930693069307,43.0,1.350803573824416
225.46999999999997,1.0,0.2731707317073171,16.0,0.6134669855678545
225.66500000000002,0.0,0.0,0.0,0.0
225.865,0.0,0.0,0.0,0.0
226.065,0.0,0.0,0.0,0.0
226.26,0.0,0.0,0.0,0.0
226.45999999999998,0.0,0.0,0.0,0.0
226.65499999999997,1.0,0.89609375,37.0,1.114594863141989
226.85500000000002,1.0,0.77,35.0,1.0295473853099004
227.055,1.0,0.4753246753246753,24.0,0.7443104162901233
227.25,1.0,0.927536231884058,42.0,1.3112621383058927
227.45,1.0,0.8009615384615384,35.0,1.4275295625414253
227.64499999999998,1.0,0.8677835051546392,37.0,0.9714513991170901
227.84499999999997,1.0,0.843141592920354,37.0,1.0169091371303467
228.04000000000002,1.0,0.8009708737864077,33.0,1.128032957889895
228.24,1.0,0.8880434782608696,38.0,1.1160483508443706
228.44,1.0,0.952,50.0,1.392694563435502
228.635,1.0,0.9699248120300752,48.0,1.4837587962864527
228.83499999999998,1.0,0.9689922480620154,47.0,1.572923492782309
229.02999999999997,1.0,0.9649122807017544,46.0,1.4560217303711638
229.23000000000002,1.0,0.8973880597014926,37.0,1.3681882287527634
229.43,1.0,0.8969072164948454,40.0,1.268137157494885
229.625,1.0,0.9550561797752809,47.0,1.2805319650478633
229.825,1.0,0.9268518518518518,39.0,1.024498146435766
230.01999999999998,1.0,0.9085227272727272,39.0,1.1171238100867078
230.21999999999997,1.0,0.9797979797979798,49.0,1.390538917150873
230.42000000000002,1.0,0.9620253164556962,41.0,1.1092892423622502
230.615,1.0,0.888961038961039,37.0,1.135864771553887
230.815,1.0,0.564041095890411,27.0,0.7227625981674995
231.01,1.0,0.6157534246575342,29.0,0.7664905914094473
231.20999999999998,1.0,0.4821917808219178,22.0,0.8209690991484171
231.40999999999997,1.0,0.8014285714285714,33.0,1.0626849030033205
231.60500000000002,1.0,0.8355855855855856,35.0,1.0877638941886625
231.805,1.0,0.852,36.0,0.9362629407690349
232.0,1.0,0.9801980198019802,46.0,1.1539235953269023
232.2,1.0,0.8677835051546392,37.0,1.175059671944211
232.39999999999998,1.0,0.9663865546218487,43.0,1.228776955575216
232.59499999999997,1.0,0.9836065573770492,41.0,1.2590058537926176
232.79500000000002,1.0,0.9856115107913669,52.0,1.444988914154681
232.99,1.0,0.9929577464788732,47.0,1.572886869899224
233.19,1.0,0.9734513274336283,47.0,1.601113911672023
233.39,1.0,0.9619047619047619,46.0,1.4017440328357966
233.58499999999998,1.0,0.9405882352941176,39.0,1.2027137741741376
233.78499999999997,1.0,0.9587628865979382,41.0,1.244771171173064
233.98000000000002,1.0,0.978494623655914,41.0,1.2370481054589595
234.18,1.0,0.9775280898876404,45.0,1.1896209167963092
234.38,1.0,0.75625,33.0,0.9294899322743828
234.575,1.0,0.6923333333333334,31.0,0.9534160174799647
234.77499999999998,1.0,0.5909090909090908,28.0,0.8489001690496008
234.97500000000002,1.0,0.9153846153846154,58.0,1.1598378318050666
235.17000000000002,1.0,0.9225352112676056,50.0,1.3084638432929967
235.37,1.0,0.9349593495934959,46.0,1.227500390422796
235.565,1.0,0.9487179487179487,44.0,1.3011003707199644
235.765,1.0,0.9089130434782609,37.0,1.2679603966298123
235.96499999999997,1.0,0.8395348837209302,38.0,1.08166734547057
236.15999999999997,1.0,0.673943661971831,29.0,0.9312566880513058
236.36,1.0,0.624056603773585,27.0,0.8103169173015224
236.555,1.0,0.5494444444444444,23.0,0.7332851972658959
236.755,1.0,0.3232758620689655,15.0,0.5140609073787601
236.95499999999998,0.0,0.0,0.0,0.0
237.14999999999998,0.0,0.0,0.0,0.0
237.35000000000002,0.0,0.0,0.0,0.0
237.54500000000002,0.0,0.0,0.0,0.0
237.745,0.0,0.0,0.0,0.0
237.94,0.0,0.0,0.0,0.0
238.14,1.0,0.7304347826086957,32.0,0.9054857450498348
238.33999999999997,1.0,0.9349593495934959,51.0,1.300681278899991
238.53499999999997,1.0,0.855,38.0,1.0192532566857326
238.735,1.0,0.8076923076923077,35.0,0.8542074391930392
238.93,1.0,0.5696428571428571,29.0,0.7570386224494303
239.13,1.0,0.943089430894309,45.0,1.0532488844385515
239.32999999999998,1.0,0.9166666666666666,43.0,1.072441288253309
239.52499999999998,1.0,0.7926605504587156,36.0,1.0136472022521261
239.72500000000002,1.0,0.975609756097561,50.0,1.3695068174434566
239.92000000000002,1.0,0.9436619718309859,50.0,1.359129571744748
240.12,1.0,0.9708029197080292,48.0,1.5001959946619365
240.32,1.0,0.9758064516129032,53.0,1.5159453848994464
240.515,1.0,0.9385964912280702,46.0,1.5639769363710365
240.71499999999997,1.0,0.9739130434782609,40.0,1.3762512368573583
240.90999999999997,1.0,0.97,49.0,1.36475808008033
241.11,1.0,0.9565217391304348,43.0,1.3423092888820403
241.31,1.0,0.9274390243902438,39.0,1.3423856479696148
241.505,1.0,0.6547619047619048,30.0,0.8717475990061367
241.70499999999998,1.0,0.8393258426966291,36.0,1.0331885360286601
241.89999999999998,1.0,0.9680851063829787,45.0,1.2679483291333855
242.10000000000002,1.0,0.970873786407767,40.0,1.1488702649753728
242.3,1.0,0.9555555555555556,44.0,1.2216235837702731
242.495,1.0,0.7695945945945946,34.0,0.8846050880843659
242.695,1.0,0.7469594594594594,33.0,0.9247837420362559
242.89,1.0,0.739240506329114,32.0,1.1557431493344499
243.08999999999997,1.0,0.7578488372093023,33.0,0.9297311241780235
243.29000000000002,1.0,0.8338235294117646,35.0,0.9673993829729517
243.485,1.0,0.9042168674698794,38.0,1.0064699929440133
243.685,1.0,0.9141176470588236,37.0,1.1327854142663663
243.88,1.0,0.8635135135135135,36.0,1.0182226577132472
244.07999999999998,1.0,0.5985507246376811,28.0,0.9609926754019652
244.27999999999997,1.0,0.7894736842105263,32.0,0.9476261682586622
244.47500000000002,1.0,0.5178082191780822,24.0,0.8209289404214097
244.675,1.0,0.5617283950617283,28.0,0.7602323981148777
244.875,1.0,0.7974137931034483,37.0,1.1408551313111879
245.07,1.0,0.937984496124031,55.0,1.421587820554969
245.26999999999998,1.0,0.928,42.0,1.2586299792848417
245.46499999999997,1.0,0.9306930693069307,44.0,1.264109261578834
245.66500000000002,1.0,0.9198113207547169,39.0,1.2086544928735827
245.865,1.0,0.9534883720930233,43.0,1.2199230920306148
246.06,1.0,0.7442934782608696,33.0,1.1017296373045615
246.26,1.0,0.8185185185185184,34.0,1.0461368615890778
246.45499999999998,1.0,0.6444444444444444,28.0,0.8548405206552702
246.65499999999997,1.0,0.5041666666666667,22.0,0.7100475010410414
246.85500000000002,1.0,0.4625,20.0,0.60827368189978
247.05,0.0,0.0,0.0,0.0
247.25,0.0,0.0,0.0,0.0
247.445,0.0,0.0,0.0,0.0
247.64499999999998,0.0,0.0,0.0,0.0
247.83999999999997,0.0,0.0,0.0,0.0
248.04000000000002,0.0,0.0,0.0,0.0
248.24,0.0,0.0,0.0,0.0
248.435,0.0,0.0,0.0,0.0
248.635,1.0,0.825,33.0,0.8208994863236285
248.82999999999998,1.0,0.8732323232323232,38.0,1.1296233060385588
249.02999999999997,1.0,0.9302325581395349,47.0,1.3850063480758945
249.23000000000002,1.0,0.899353448275862,39.0,1.3150629673234357
249.425,1.0,0.9607843137254902,50.0,1.3281751361034178
249.625,1.0,0.8715596330275229,44.0,1.5230019551925784
249.82,1.0,0.9448275862068966,52.0,1.5930389869213044
250.01999999999998,1.0,0.9824561403508771,48.0,1.5196537897063074
250.21999999999997,1.0,0.9473684210526315,43.0,1.3854233907047449
250.41500000000002,1.0,0.9553571428571429,41.0,1.3269991892696715
250.615,1.0,0.9732142857142857,44.0,1.4047034940748624
250.81,1.0,0.9267326732673267,39.0,1.3237744157089775
251.01,1.0,0.6234375,28.0,0.8676197820680587
251.20999999999998,0.0,0.0,0.0,0.0
251.40499999999997,0.0,0.0,0.0,0.0
251.60500000000002,0.0,0.0,0.0,0.0
251.8,0.0,0.0,0.0,0.0
252.0,0.0,0.0,0.0,0.0
252.2,1.0,0.7511538461538462,31.0,0.8402184643848802
252.39499999999998,1.0,0.9666666666666667,41.0,1.0322467494105991
252.59499999999997,1.0,0.7284574468085105,33.0,1.3290679984513767
252.79000000000002,1.0,0.6804597701149425,32.0,1.0463720967592949
252.99,1.0,0.6451612903225806,30.0,0.8703949822930408
253.19,1.0,0.9034883720930232,37.0,1.2489508981856585
253.385,1.0,0.8305084745762712,35.0,1.0879681598165332
253.58499999999998,1.0,0.874,38.0,1.2593578039106395
253.77999999999997,1.0,0.7730337078651686,32.0,1.0279951635176579
253.98000000000002,1.0,0.951048951048951,47.0,0.8438234018103759
254.18,1.0,0.8723684210526316,39.0,0.9163228958247533
254.375,1.0,0.9487179487179487,50.0,1.0692042540694353
254.575,1.0,0.9935483870967742,62.0,1.0050863697203718
254.77499999999998,1.0,0.9675675675675676,65.0,1.2089470747365993
254.96999999999997,1.0,0.9290780141843972,58.0,1.3585935944965049
255.17000000000002,1.0,0.9617834394904459,64.0,1.6088936906990736
255.365,1.0,0.9072847682119205,53.0,1.4383650244549684
255.565,1.0,0.921875,43.0,1.3695307661418386
255.765,1.0,0.8376237623762377,36.0,1.1166106270036522
255.95999999999998,1.0,0.5727272727272728,27.0,0.860065580443703
256.15999999999997,1.0,0.44423076923076926,21.0,0.6226950669271798
256.355,0.0,0.0,0.0,0.0
256.555,1.0,0.29900000000000004,13.0,0.470636647055634
256.755,0.0,0.0,0.0,0.0
256.95,0.0,0.0,0.0,0.0
257.15,0.0,0.0,0.0,0.0
257.34499999999997,0.0,0.0,0.0,0.0
257.545,0.0,0.0,0.0,0.0
257.74,0.0,0.0,0.0,0.0
257.94,0.0,0.0,0.0,0.0
258.14,0.0,0.0,0.0,0.0
258.335,1.0,0.425,17.0,0.4105916203344465
258.53499999999997,1.0,0.475,19.0,0.537994854150184
258.73,1.0,0.525,21.0,0.7002274828247046
258.93,1.0,0.5255555555555557,22.0,0.5771714120046223
259.13,1.0,0.35555555555555557,16.0,0.5361571964194805
259.325,1.0,0.9910714285714286,46.0,1.4469233683381253
259.525,1.0,0.9229999999999999,39.0,1.121584683376121
259.71999999999997,1.0,0.9519230769230769,45.0,1.5558751694104305
259.92,1.0,0.9397590361445783,39.0,1.2593605195916475
260.12,1.0,0.5468253968253969,26.0,0.8030731687514443
260.315,1.0,0.6841463414634146,33.0,0.8120664641118818
260.515,1.0,0.9357798165137615,46.0,1.3876745590949762
260.71,1.0,0.8916666666666667,55.0,1.2280236914960285
260.90999999999997,1.0,0.9644970414201184,67.0,1.1350044139073994
261.11,1.0,0.9477611940298507,64.0,1.0678267100047463
261.305,1.0,0.975609756097561,56.0,0.8999386774056319
261.505,1.0,0.9583333333333334,44.0,0.7282679285466533
261.7,1.0,0.7531645569620252,34.0,0.6427844776894444
261.9,1.0,0.5917910447761194,26.0,0.6383954779699729
262.1,1.0,0.5320754716981132,24.0,0.4969309146732993
262.295,1.0,0.2676470588235294,13.0,0.44755376432484434
262.495,1.0,0.34838709677419355,16.0,0.3936192988660807
262.69,0.0,0.0,0.0,0.0
262.89,0.0,0.0,0.0,0.0
263.09,0.0,0.0,0.0,0.0
263.28499999999997,0.0,0.0,0.0,0.0
263.485,0.0,0.0,0.0,0.0
263.68,0.0,0.0,0.0,0.0
263.88,0.0,0.0,0.0,0.0
264.08,0.0,0.0,0.0,0.0
264.275,0.0,0.0,0.0,0.0
264.475,0.0,0.0,0.0,0.0
264.675,0.0,0.0,0.0,0.0
264.87,0.0,0.0,0.0,0.0
265.07,0.0,0.0,0.0,0.0
265.265,0.0,0.0,0.0,0.0
265.465,1.0,0.9784172661870504,54.0,2.171529073740226
265.665,1.0,0.984375,46.0,1.8003769024541187
265.86,1.0,0.968421052631579,40.0,1.0845791701095786
266.06,1.0,0.9829059829059829,40.0,1.3753278802365707
266.255,1.0,0.94575,39.0,1.216516805423776
266.455,1.0,0.9607843137254902,44.0,1.2169847365681927
266.655,1.0,0.9285714285714286,47.0,1.4732080280520252
266.85,1.0,0.9565217391304348,58.0,1.380384427204239
267.05,1.0,0.9315068493150684,55.0,1.2912386235790696
267.245,1.0,0.9262295081967213,42.0,1.3245904753361923
267.445,1.0,0.9507042253521126,51.0,1.2318158674880593
267.64,1.0,0.8153409090909091,35.0,1.0664229098844058
267.84,1.0,0.7739690721649484,33.0,0.9221012788544893
268.04,1.0,0.396,18.0,0.7807937427539153
268.235,1.0,0.5967213114754099,26.0,0.7409143980813566
268.435,1.0,0.34375,15.0,0.6220993912642894
268.63,1.0,0.34411764705882353,18.0,0.48076680039232444
268.83,1.0,0.29615384615384616,14.0,0.48114194982355607
269.03,0.0,0.0,0.0,0.0
269.225,0.0,0.0,0.0,0.0
269.425,0.0,0.0,0.0,0.0
269.62,0.0,0.0,0.0,0.0
269.82,0.0,0.0,0.0,0.0
270.02,0.0,0.0,0.0,0.0
270.215,0.0,0.0,0.0,0.0
270.415,0.0,0.0,0.0,0.0
270.61,0.0,0.0,0.0,0.0
270.81,1.0,0.5462499999999999,23.0,0.5116615661185965
271.01,1.0,0.5861842105263159,27.0,0.6804392224343644
271.205,1.0,1.0,51.0,0.9345416989168687
271.405,1.0,0.9020202020202019,38.0,1.0288762509577742
271.6,1.0,0.923728813559322,45.0,1.3129367683786457
271.8,1.0,0.9574468085106383,55.0,1.4307548478787155
272.0,1.0,0.9827586206896551,44.0,1.4482797035353192
272.195,1.0,0.6918918918918919,32.0,0.9701464554507755
272.395,1.0,0.528,24.0,0.8199872669085344
272.59,0.0,0.0,0.0,0.0
272.79,0.0,0.0,0.0,0.0
272.99,0.0,0.0,0.0,0.0
273.185,0.0,0.0,0.0,0.0
273.385,0.0,0.0,0.0,0.0
273.58,0.0,0.0,0.0,0.0
273.78,1.0,0.864935064935065,37.0,2.10224591693259
273.98,1.0,0.9758064516129032,60.0,2.239728769358491
274.175,1.0,0.9724770642201835,94.0,1.8792375152805394
274.375,1.0,0.9664804469273743,70.0,1.5452788794397723
274.575,1.0,0.8433823529411765,37.0,0.9414031842672244
274.77,1.0,0.5849358974358975,25.0,0.6599660961070996
274.96999999999997,1.0,0.49076923076923085,22.0,2.014045681848165
275.165,1.0,0.4779661016949152,24.0,0.5391023870319294
275.365,1.0,0.25113636363636366,13.0,1.9321272559658
275.565,0.0,0.0,0.0,0.0
275.76,0.0,0.0,0.0,0.0
275.96,0.0,0.0,0.0,0.0
276.155,0.0,0.0,0.0,0.0
276.355,0.0,0.0,0.0,0.0
276.555,0.0,0.0,0.0,0.0
276.75,0.0,0.0,0.0,0.0
276.95,0.0,0.0,0.0,0.0
277.145,0.0,0.0,0.0,0.0
277.34499999999997,0.0,0.0,0.0,0.0
277.54,0.0,0.0,0.0,0.0
277.74,0.0,0.0,0.0,0.0
277.94,0.0,0.0,0.0,0.0
278.135,1.0,0.2644444444444444,14.0,0.3957621954350282
278.335,1.0,0.5787671232876712,26.0,0.6559657286512481
278.53,1.0,0.525,25.0,0.6543374289606979
278.73,1.0,0.7930693069306931,36.0,0.8615737995513044
278.93,1.0,0.8925619834710744,40.0,1.1842823085655794
279.125,1.0,0.8561151079136691,45.0,1.2683231067623164
279.325,1.0,0.9,52.0,1.553477188340646
279.52,1.0,0.9411764705882353,61.0,1.5801744993300604
279.71999999999997,1.0,0.9197080291970803,53.0,2.2398161021009204
279.92,1.0,0.96875,70.0,2.310309407625299
280.115,1.0,0.9432624113475178,71.0,2.3788855210783577
280.315,1.0,0.85,67.0,2.3963219069152264
280.51,1.0,0.9099099099099099,52.0,2.4013894853004496
280.71,1.0,0.7694711538461538,33.0,2.0917735493310774
280.90999999999997,1.0,0.9693251533742331,65.0,2.36088738368596
281.105,1.0,0.9458128078817734,93.0,2.179471199989237
281.305,1.0,0.9629629629629629,78.0,1.9759834667361118
281.5,1.0,0.9904761904761905,92.0,1.6519378555667945
281.7,1.0,0.9278350515463918,53.0,1.4789714629251063
281.9,1.0,0.9224806201550387,51.0,1.3319556630024771
282.09499999999997,1.0,0.92,41.0,1.172230082050255
282.295,1.0,0.9583333333333334,41.0,0.9947807060175566
282.49,1.0,0.6594202898550724,28.0,0.8069262935199618
282.69,1.0,0.4586206896551724,19.0,0.752657741592186
282.89,1.0,0.44785714285714284,19.0,0.6219171976636196
283.085,0.0,0.0,0.0,0.0
283.28499999999997,0.0,0.0,0.0,0.0
283.48,0.0,0.0,0.0,0.0
283.68,0.0,0.0,0.0,0.0
283.88,0.0,0.0,0.0,0.0
284.075,0.0,0.0,0.0,0.0
284.275,0.0,0.0,0.0,0.0
284.475,0.0,0.0,0.0,0.0
284.67,0.0,0.0,0.0,0.0
284.87,0.0,0.0,0.0,0.0
285.065,0.0,0.0,0.0,0.0
285.265,1.0,0.3154411764705882,13.0,0.4465455316626109
285.465,1.0,0.33205128205128204,14.0,0.45892971479643874
285.65999999999997,1.0,0.26756756756756755,12.0,0.4249141252818063
285.86,1.0,0.3377777777777778,16.0,0.5085493146295063
286.055,1.0,0.45,21.0,0.6941882164864652
286.255,1.0,0.4451086956521739,21.0,0.8160766871460988
286.455,1.0,0.4170731707317073,19.0,0.6134149467097864
286.65,0.0,0.0,0.0,0.0
286.85,0.0,0.0,0.0,0.0
287.045,0.0,0.0,0.0,0.0
287.245,0.0,0.0,0.0,0.0
287.44,0.0,0.0,0.0,0.0
287.64,0.0,0.0,0.0,0.0
287.84,1.0,0.9404040404040404,38.0,1.127977622338152
288.03499999999997,1.0,0.813953488372093,35.0,1.0562076735453316
288.235,1.0,0.5634146341463414,24.0,0.9201517922159702
288.43,1.0,0.6107142857142858,27.0,0.7665216426130137
288.63,1.0,0.7012295081967213,29.0,0.9474075694224273
288.83,1.0,0.5745967741935484,25.0,0.8856262138906406
289.025,1.0,0.4416666666666667,21.0,0.7641617521240587
289.225,1.0,0.6406779661016949,28.0,0.9019968133402201
289.42,1.0,0.7207792207792207,30.0,1.140004543789844
289.62,1.0,1.0,41.0,1.1001311284806206
289.82,1.0,0.9452054794520548,40.0,1.0401629032542419
290.015,1.0,0.8918918918918919,41.0,0.9005861075413956
290.215,1.0,0.9493670886075949,42.0,0.8600486050130036
290.40999999999997,1.0,0.7849264705882353,35.0,0.7000416318217244
290.61,1.0,0.5245614035087719,26.0,0.7600826116672732
290.81,1.0,0.28125,15.0,0.5599995311630793
291.005,1.0,0.31764705882352945,18.0,1.0623445753917329
291.205,1.0,0.9649122807017544,58.0,1.3093407457412551
291.4,1.0,0.936,42.0,1.016782132231885
291.6,1.0,0.923728813559322,46.0,1.1431815694157212
291.8,1.0,0.6927835051546393,32.0,1.0601755454050759
291.995,1.0,0.8292134831460675,36.0,0.9402536727109859
292.195,1.0,0.5445945945945946,26.0,0.7393635319470688
292.39,1.0,0.5555555555555556,25.0,0.7594110993150481
